2.4053 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
422.2302 	EXP 	SCProbe: texRes = 128
422.2610 	EXP 	PCProbe: texRes = 128.0
422.2610 	EXP 	SCProbe: texRes = 128
422.2790 	EXP 	PCProbe: texRes = 128.0
422.2790 	EXP 	SCProbe: texRes = 128
422.2953 	EXP 	PCProbe: texRes = 128.0
422.2953 	EXP 	SCProbe: texRes = 128
422.3123 	EXP 	PCProbe: texRes = 128.0
422.3123 	EXP 	SCProbe: texRes = 128
422.3287 	EXP 	PCProbe: texRes = 128.0
422.3287 	EXP 	SCProbe: texRes = 128
422.3466 	EXP 	PCProbe: texRes = 128.0
422.3466 	EXP 	SCProbe: texRes = 128
422.3777 	EXP 	PCProbe: texRes = 128.0
422.3777 	EXP 	SCProbe: texRes = 128
422.3957 	EXP 	PCProbe: texRes = 128.0
422.3957 	EXP 	SCProbe: texRes = 128
422.4139 	EXP 	PCProbe: texRes = 128.0
422.4139 	EXP 	SCProbe: texRes = 128
422.4444 	EXP 	PCProbe: texRes = 128.0
422.4444 	EXP 	SCProbe: texRes = 128
422.4623 	EXP 	PCProbe: texRes = 128.0
422.4623 	EXP 	SCProbe: texRes = 128
422.4944 	EXP 	PCProbe: texRes = 128.0
422.4944 	EXP 	SCProbe: texRes = 128
422.5124 	EXP 	PCProbe: texRes = 128.0
422.5124 	EXP 	SCProbe: texRes = 128
422.5296 	EXP 	PCProbe: texRes = 128.0
422.5296 	EXP 	SCProbe: texRes = 128
422.5457 	EXP 	PCProbe: texRes = 128.0
422.5457 	EXP 	SCProbe: texRes = 128
422.5620 	EXP 	PCProbe: texRes = 128.0
422.5620 	EXP 	SCProbe: texRes = 128
422.5791 	EXP 	PCProbe: texRes = 128.0
422.5791 	EXP 	SCProbe: texRes = 128
422.5953 	EXP 	PCProbe: texRes = 128.0
422.5953 	EXP 	SCProbe: texRes = 128
422.6124 	EXP 	PCProbe: texRes = 128.0
422.6124 	EXP 	SCProbe: texRes = 128
422.6287 	EXP 	PCProbe: texRes = 128.0
422.6287 	EXP 	SCProbe: texRes = 128
422.6468 	EXP 	PCProbe: texRes = 128.0
422.6468 	EXP 	SCProbe: texRes = 128
422.6620 	EXP 	PCProbe: texRes = 128.0
422.6620 	EXP 	SCProbe: texRes = 128
422.6790 	EXP 	PCProbe: texRes = 128.0
422.6790 	EXP 	SCProbe: texRes = 128
422.6953 	EXP 	PCProbe: texRes = 128.0
422.6953 	EXP 	SCProbe: texRes = 128
422.7135 	EXP 	PCProbe: texRes = 128.0
422.7135 	EXP 	SCProbe: texRes = 128
422.7444 	EXP 	PCProbe: texRes = 128.0
422.7444 	EXP 	SCProbe: texRes = 128
422.7624 	EXP 	PCProbe: texRes = 128.0
422.7624 	EXP 	SCProbe: texRes = 128
422.7786 	EXP 	PCProbe: texRes = 128.0
422.7786 	EXP 	SCProbe: texRes = 128
422.7957 	EXP 	PCProbe: texRes = 128.0
422.7957 	EXP 	SCProbe: texRes = 128
422.8120 	EXP 	PCProbe: texRes = 128.0
422.8120 	EXP 	SCProbe: texRes = 128
422.8311 	EXP 	PCProbe: texRes = 128.0
422.8311 	EXP 	SCProbe: texRes = 128
422.8610 	EXP 	PCProbe: texRes = 128.0
422.8610 	EXP 	SCProbe: texRes = 128
422.8790 	EXP 	PCProbe: texRes = 128.0
422.8790 	EXP 	SCProbe: texRes = 128
422.8954 	EXP 	PCProbe: texRes = 128.0
422.8954 	EXP 	SCProbe: texRes = 128
422.9124 	EXP 	PCProbe: texRes = 128.0
422.9124 	EXP 	SCProbe: texRes = 128
422.9287 	EXP 	PCProbe: texRes = 128.0
422.9287 	EXP 	SCProbe: texRes = 128
422.9457 	EXP 	PCProbe: texRes = 128.0
422.9457 	EXP 	SCProbe: texRes = 128
422.9621 	EXP 	PCProbe: texRes = 128.0
422.9621 	EXP 	SCProbe: texRes = 128
422.9945 	EXP 	PCProbe: texRes = 128.0
422.9945 	EXP 	SCProbe: texRes = 128
423.0140 	EXP 	PCProbe: texRes = 128.0
423.0140 	EXP 	SCProbe: texRes = 128
423.0444 	EXP 	PCProbe: texRes = 128.0
423.0444 	EXP 	SCProbe: texRes = 128
423.0624 	EXP 	PCProbe: texRes = 128.0
423.0624 	EXP 	SCProbe: texRes = 128
423.0950 	EXP 	PCProbe: texRes = 128.0
423.0950 	EXP 	SCProbe: texRes = 128
423.1277 	EXP 	PCProbe: texRes = 128.0
423.1277 	EXP 	SCProbe: texRes = 128
423.1457 	EXP 	PCProbe: texRes = 128.0
423.1457 	EXP 	SCProbe: texRes = 128
423.1777 	EXP 	PCProbe: texRes = 128.0
423.1777 	EXP 	SCProbe: texRes = 128
423.1968 	EXP 	PCProbe: texRes = 128.0
423.1968 	EXP 	SCProbe: texRes = 128
423.2277 	EXP 	PCProbe: texRes = 128.0
423.2277 	EXP 	SCProbe: texRes = 128
423.2457 	EXP 	PCProbe: texRes = 128.0
423.2457 	EXP 	SCProbe: texRes = 128
423.2620 	EXP 	PCProbe: texRes = 128.0
423.2620 	EXP 	SCProbe: texRes = 128
423.2790 	EXP 	PCProbe: texRes = 128.0
423.2790 	EXP 	SCProbe: texRes = 128
423.2953 	EXP 	PCProbe: texRes = 128.0
423.2953 	EXP 	SCProbe: texRes = 128
423.3140 	EXP 	PCProbe: texRes = 128.0
423.3140 	EXP 	SCProbe: texRes = 128
423.3444 	EXP 	PCProbe: texRes = 128.0
423.3444 	EXP 	SCProbe: texRes = 128
423.3624 	EXP 	PCProbe: texRes = 128.0
423.3624 	EXP 	SCProbe: texRes = 128
423.3786 	EXP 	PCProbe: texRes = 128.0
423.3786 	EXP 	SCProbe: texRes = 128
423.3957 	EXP 	PCProbe: texRes = 128.0
423.3957 	EXP 	SCProbe: texRes = 128
423.4120 	EXP 	PCProbe: texRes = 128.0
423.4120 	EXP 	SCProbe: texRes = 128
423.4301 	EXP 	PCProbe: texRes = 128.0
423.4301 	EXP 	SCProbe: texRes = 128
423.4611 	EXP 	PCProbe: texRes = 128.0
423.4611 	EXP 	SCProbe: texRes = 128
423.4790 	EXP 	PCProbe: texRes = 128.0
423.4790 	EXP 	SCProbe: texRes = 128
423.4963 	EXP 	PCProbe: texRes = 128.0
423.4963 	EXP 	SCProbe: texRes = 128
423.5125 	EXP 	PCProbe: texRes = 128.0
423.5125 	EXP 	SCProbe: texRes = 128
423.5444 	EXP 	PCProbe: texRes = 128.0
423.5444 	EXP 	SCProbe: texRes = 128
423.5625 	EXP 	PCProbe: texRes = 128.0
423.5625 	EXP 	SCProbe: texRes = 128
423.5787 	EXP 	PCProbe: texRes = 128.0
423.5787 	EXP 	SCProbe: texRes = 128
423.5957 	EXP 	PCProbe: texRes = 128.0
423.5957 	EXP 	SCProbe: texRes = 128
423.6136 	EXP 	PCProbe: texRes = 128.0
423.6136 	EXP 	SCProbe: texRes = 128
423.6292 	EXP 	PCProbe: texRes = 128.0
423.6292 	EXP 	SCProbe: texRes = 128
423.6454 	EXP 	PCProbe: texRes = 128.0
423.6454 	EXP 	SCProbe: texRes = 128
423.6625 	EXP 	PCProbe: texRes = 128.0
423.6625 	EXP 	SCProbe: texRes = 128
423.6787 	EXP 	PCProbe: texRes = 128.0
423.6787 	EXP 	SCProbe: texRes = 128
423.6958 	EXP 	PCProbe: texRes = 128.0
423.6958 	EXP 	SCProbe: texRes = 128
423.7120 	EXP 	PCProbe: texRes = 128.0
423.7120 	EXP 	SCProbe: texRes = 128
423.7303 	EXP 	PCProbe: texRes = 128.0
423.7303 	EXP 	SCProbe: texRes = 128
423.7612 	EXP 	PCProbe: texRes = 128.0
423.7612 	EXP 	SCProbe: texRes = 128
423.7794 	EXP 	PCProbe: texRes = 128.0
423.7794 	EXP 	SCProbe: texRes = 128
423.7953 	EXP 	PCProbe: texRes = 128.0
423.7953 	EXP 	SCProbe: texRes = 128
423.8125 	EXP 	PCProbe: texRes = 128.0
423.8125 	EXP 	SCProbe: texRes = 128
423.8287 	EXP 	PCProbe: texRes = 128.0
423.8287 	EXP 	SCProbe: texRes = 128
423.8459 	EXP 	PCProbe: texRes = 128.0
423.8459 	EXP 	SCProbe: texRes = 128
423.8620 	EXP 	PCProbe: texRes = 128.0
423.8620 	EXP 	SCProbe: texRes = 128
423.8790 	EXP 	PCProbe: texRes = 128.0
423.8790 	EXP 	SCProbe: texRes = 128
423.8969 	EXP 	PCProbe: texRes = 128.0
423.8969 	EXP 	SCProbe: texRes = 128
423.9278 	EXP 	PCProbe: texRes = 128.0
423.9278 	EXP 	SCProbe: texRes = 128
423.9457 	EXP 	PCProbe: texRes = 128.0
423.9457 	EXP 	SCProbe: texRes = 128
423.9783 	EXP 	PCProbe: texRes = 128.0
423.9783 	EXP 	SCProbe: texRes = 128
423.9958 	EXP 	PCProbe: texRes = 128.0
423.9958 	EXP 	SCProbe: texRes = 128
424.0283 	EXP 	PCProbe: texRes = 128.0
424.0283 	EXP 	SCProbe: texRes = 128
424.0612 	EXP 	PCProbe: texRes = 128.0
424.0612 	EXP 	SCProbe: texRes = 128
424.0800 	EXP 	PCProbe: texRes = 128.0
424.0800 	EXP 	SCProbe: texRes = 128
424.1110 	EXP 	PCProbe: texRes = 128.0
424.1110 	EXP 	SCProbe: texRes = 128
424.1291 	EXP 	PCProbe: texRes = 128.0
424.1291 	EXP 	SCProbe: texRes = 128
424.1464 	EXP 	PCProbe: texRes = 128.0
424.1464 	EXP 	SCProbe: texRes = 128
424.1625 	EXP 	PCProbe: texRes = 128.0
424.1625 	EXP 	SCProbe: texRes = 128
424.1786 	EXP 	PCProbe: texRes = 128.0
424.1786 	EXP 	SCProbe: texRes = 128
424.1957 	EXP 	PCProbe: texRes = 128.0
424.1957 	EXP 	SCProbe: texRes = 128
424.2120 	EXP 	PCProbe: texRes = 128.0
424.2120 	EXP 	SCProbe: texRes = 128
424.2291 	EXP 	PCProbe: texRes = 128.0
424.2291 	EXP 	SCProbe: texRes = 128
424.2453 	EXP 	PCProbe: texRes = 128.0
424.2453 	EXP 	SCProbe: texRes = 128
424.2640 	EXP 	PCProbe: texRes = 128.0
424.2640 	EXP 	SCProbe: texRes = 128
424.2944 	EXP 	PCProbe: texRes = 128.0
424.2944 	EXP 	SCProbe: texRes = 128
424.3124 	EXP 	PCProbe: texRes = 128.0
424.3124 	EXP 	SCProbe: texRes = 128
424.3286 	EXP 	PCProbe: texRes = 128.0
424.3286 	EXP 	SCProbe: texRes = 128
424.3457 	EXP 	PCProbe: texRes = 128.0
424.3457 	EXP 	SCProbe: texRes = 128
424.3620 	EXP 	PCProbe: texRes = 128.0
424.3620 	EXP 	SCProbe: texRes = 128
424.3812 	EXP 	PCProbe: texRes = 128.0
424.3812 	EXP 	SCProbe: texRes = 128
424.4113 	EXP 	PCProbe: texRes = 128.0
424.4113 	EXP 	SCProbe: texRes = 128
424.4290 	EXP 	PCProbe: texRes = 128.0
424.4290 	EXP 	SCProbe: texRes = 128
424.4459 	EXP 	PCProbe: texRes = 128.0
424.4459 	EXP 	SCProbe: texRes = 128
424.4624 	EXP 	PCProbe: texRes = 128.0
424.4624 	EXP 	SCProbe: texRes = 128
424.4787 	EXP 	PCProbe: texRes = 128.0
424.4787 	EXP 	SCProbe: texRes = 128
424.4966 	EXP 	PCProbe: texRes = 128.0
424.4966 	EXP 	SCProbe: texRes = 128
424.5120 	EXP 	PCProbe: texRes = 128.0
424.5120 	EXP 	SCProbe: texRes = 128
424.5291 	EXP 	PCProbe: texRes = 128.0
424.5291 	EXP 	SCProbe: texRes = 128
424.5453 	EXP 	PCProbe: texRes = 128.0
424.5453 	EXP 	SCProbe: texRes = 128
424.5640 	EXP 	PCProbe: texRes = 128.0
424.5640 	EXP 	SCProbe: texRes = 128
424.5944 	EXP 	PCProbe: texRes = 128.0
424.5944 	EXP 	SCProbe: texRes = 128
424.6125 	EXP 	PCProbe: texRes = 128.0
424.6125 	EXP 	SCProbe: texRes = 128
424.6286 	EXP 	PCProbe: texRes = 128.0
424.6286 	EXP 	SCProbe: texRes = 128
424.6457 	EXP 	PCProbe: texRes = 128.0
424.6457 	EXP 	SCProbe: texRes = 128
424.6620 	EXP 	PCProbe: texRes = 128.0
424.6620 	EXP 	SCProbe: texRes = 128
424.6808 	EXP 	PCProbe: texRes = 128.0
424.6808 	EXP 	SCProbe: texRes = 128
424.7110 	EXP 	PCProbe: texRes = 128.0
424.7110 	EXP 	SCProbe: texRes = 128
424.7301 	EXP 	PCProbe: texRes = 128.0
424.7301 	EXP 	SCProbe: texRes = 128
424.7610 	EXP 	PCProbe: texRes = 128.0
424.7610 	EXP 	SCProbe: texRes = 128
424.7790 	EXP 	PCProbe: texRes = 128.0
424.7790 	EXP 	SCProbe: texRes = 128
424.7954 	EXP 	PCProbe: texRes = 128.0
424.7954 	EXP 	SCProbe: texRes = 128
424.8124 	EXP 	PCProbe: texRes = 128.0
424.8124 	EXP 	SCProbe: texRes = 128
424.8287 	EXP 	PCProbe: texRes = 128.0
424.8287 	EXP 	SCProbe: texRes = 128
424.8474 	EXP 	PCProbe: texRes = 128.0
424.8474 	EXP 	SCProbe: texRes = 128
424.8777 	EXP 	PCProbe: texRes = 128.0
424.8777 	EXP 	SCProbe: texRes = 128
424.8959 	EXP 	PCProbe: texRes = 128.0
424.8959 	EXP 	SCProbe: texRes = 128
424.9121 	EXP 	PCProbe: texRes = 128.0
424.9121 	EXP 	SCProbe: texRes = 128
424.9292 	EXP 	PCProbe: texRes = 128.0
424.9292 	EXP 	SCProbe: texRes = 128
424.9454 	EXP 	PCProbe: texRes = 128.0
424.9454 	EXP 	SCProbe: texRes = 128
424.9627 	EXP 	PCProbe: texRes = 128.0
424.9627 	EXP 	SCProbe: texRes = 128
424.9945 	EXP 	PCProbe: texRes = 128.0
424.9945 	EXP 	SCProbe: texRes = 128
425.0144 	EXP 	PCProbe: texRes = 128.0
425.0144 	EXP 	SCProbe: texRes = 128
425.0450 	EXP 	PCProbe: texRes = 128.0
425.0450 	EXP 	SCProbe: texRes = 128
425.0624 	EXP 	PCProbe: texRes = 128.0
425.0624 	EXP 	SCProbe: texRes = 128
425.0950 	EXP 	PCProbe: texRes = 128.0
425.0950 	EXP 	SCProbe: texRes = 128
425.1124 	EXP 	PCProbe: texRes = 128.0
425.1124 	EXP 	SCProbe: texRes = 128
425.1286 	EXP 	PCProbe: texRes = 128.0
425.1286 	EXP 	SCProbe: texRes = 128
425.1472 	EXP 	PCProbe: texRes = 128.0
425.1472 	EXP 	SCProbe: texRes = 128
425.1777 	EXP 	PCProbe: texRes = 128.0
425.1777 	EXP 	SCProbe: texRes = 128
425.1957 	EXP 	PCProbe: texRes = 128.0
425.1957 	EXP 	SCProbe: texRes = 128
425.2120 	EXP 	PCProbe: texRes = 128.0
425.2120 	EXP 	SCProbe: texRes = 128
425.2290 	EXP 	PCProbe: texRes = 128.0
425.2290 	EXP 	SCProbe: texRes = 128
425.2453 	EXP 	PCProbe: texRes = 128.0
425.2453 	EXP 	SCProbe: texRes = 128
425.2639 	EXP 	PCProbe: texRes = 128.0
425.2639 	EXP 	SCProbe: texRes = 128
425.2944 	EXP 	PCProbe: texRes = 128.0
425.2944 	EXP 	SCProbe: texRes = 128
425.3124 	EXP 	PCProbe: texRes = 128.0
425.3124 	EXP 	SCProbe: texRes = 128
425.3286 	EXP 	PCProbe: texRes = 128.0
425.3286 	EXP 	SCProbe: texRes = 128
425.3457 	EXP 	PCProbe: texRes = 128.0
425.3457 	EXP 	SCProbe: texRes = 128
425.3620 	EXP 	PCProbe: texRes = 128.0
425.3620 	EXP 	SCProbe: texRes = 128
425.3808 	EXP 	PCProbe: texRes = 128.0
425.3808 	EXP 	SCProbe: texRes = 128
425.4112 	EXP 	PCProbe: texRes = 128.0
425.4112 	EXP 	SCProbe: texRes = 128
425.4290 	EXP 	PCProbe: texRes = 128.0
425.4290 	EXP 	SCProbe: texRes = 128
425.4453 	EXP 	PCProbe: texRes = 128.0
425.4453 	EXP 	SCProbe: texRes = 128
425.4626 	EXP 	PCProbe: texRes = 128.0
425.4626 	EXP 	SCProbe: texRes = 128
425.4787 	EXP 	PCProbe: texRes = 128.0
425.4787 	EXP 	SCProbe: texRes = 128
425.4972 	EXP 	PCProbe: texRes = 128.0
425.4972 	EXP 	SCProbe: texRes = 128
425.5278 	EXP 	PCProbe: texRes = 128.0
425.5278 	EXP 	SCProbe: texRes = 128
425.5457 	EXP 	PCProbe: texRes = 128.0
425.5457 	EXP 	SCProbe: texRes = 128
425.5620 	EXP 	PCProbe: texRes = 128.0
425.5620 	EXP 	SCProbe: texRes = 128
425.5791 	EXP 	PCProbe: texRes = 128.0
425.5791 	EXP 	SCProbe: texRes = 128
425.5954 	EXP 	PCProbe: texRes = 128.0
425.5954 	EXP 	SCProbe: texRes = 128
425.6142 	EXP 	PCProbe: texRes = 128.0
425.6142 	EXP 	SCProbe: texRes = 128
425.6444 	EXP 	PCProbe: texRes = 128.0
425.6444 	EXP 	SCProbe: texRes = 128
425.6624 	EXP 	PCProbe: texRes = 128.0
425.6624 	EXP 	SCProbe: texRes = 128
425.6945 	EXP 	PCProbe: texRes = 128.0
425.6945 	EXP 	SCProbe: texRes = 128
425.7124 	EXP 	PCProbe: texRes = 128.0
425.7124 	EXP 	SCProbe: texRes = 128
425.7296 	EXP 	PCProbe: texRes = 128.0
425.7296 	EXP 	SCProbe: texRes = 128
425.7457 	EXP 	PCProbe: texRes = 128.0
425.7457 	EXP 	SCProbe: texRes = 128
425.7620 	EXP 	PCProbe: texRes = 128.0
425.7620 	EXP 	SCProbe: texRes = 128
425.7791 	EXP 	PCProbe: texRes = 128.0
425.7791 	EXP 	SCProbe: texRes = 128
425.7953 	EXP 	PCProbe: texRes = 128.0
425.7953 	EXP 	SCProbe: texRes = 128
425.8124 	EXP 	PCProbe: texRes = 128.0
425.8124 	EXP 	SCProbe: texRes = 128
425.8287 	EXP 	PCProbe: texRes = 128.0
425.8287 	EXP 	SCProbe: texRes = 128
425.8457 	EXP 	PCProbe: texRes = 128.0
425.8457 	EXP 	SCProbe: texRes = 128
425.8620 	EXP 	PCProbe: texRes = 128.0
425.8620 	EXP 	SCProbe: texRes = 128
425.8790 	EXP 	PCProbe: texRes = 128.0
425.8790 	EXP 	SCProbe: texRes = 128
425.8954 	EXP 	PCProbe: texRes = 128.0
425.8954 	EXP 	SCProbe: texRes = 128
425.9142 	EXP 	PCProbe: texRes = 128.0
425.9142 	EXP 	SCProbe: texRes = 128
425.9444 	EXP 	PCProbe: texRes = 128.0
425.9444 	EXP 	SCProbe: texRes = 128
425.9625 	EXP 	PCProbe: texRes = 128.0
425.9625 	EXP 	SCProbe: texRes = 128
425.9804 	EXP 	PCProbe: texRes = 128.0
425.9804 	EXP 	SCProbe: texRes = 128
426.0112 	EXP 	PCProbe: texRes = 128.0
426.0112 	EXP 	SCProbe: texRes = 128
426.0291 	EXP 	PCProbe: texRes = 128.0
426.0291 	EXP 	SCProbe: texRes = 128
426.0616 	EXP 	PCProbe: texRes = 128.0
426.0616 	EXP 	SCProbe: texRes = 128
426.0791 	EXP 	PCProbe: texRes = 128.0
426.0791 	EXP 	SCProbe: texRes = 128
426.1117 	EXP 	PCProbe: texRes = 128.0
426.1117 	EXP 	SCProbe: texRes = 128
426.1291 	EXP 	PCProbe: texRes = 128.0
426.1291 	EXP 	SCProbe: texRes = 128
426.1453 	EXP 	PCProbe: texRes = 128.0
426.1453 	EXP 	SCProbe: texRes = 128
426.1639 	EXP 	PCProbe: texRes = 128.0
426.1639 	EXP 	SCProbe: texRes = 128
426.1944 	EXP 	PCProbe: texRes = 128.0
426.1944 	EXP 	SCProbe: texRes = 128
426.2127 	EXP 	PCProbe: texRes = 128.0
426.2127 	EXP 	SCProbe: texRes = 128
426.2287 	EXP 	PCProbe: texRes = 128.0
426.2287 	EXP 	SCProbe: texRes = 128
426.2457 	EXP 	PCProbe: texRes = 128.0
426.2457 	EXP 	SCProbe: texRes = 128
426.2620 	EXP 	PCProbe: texRes = 128.0
426.2620 	EXP 	SCProbe: texRes = 128
426.2799 	EXP 	PCProbe: texRes = 128.0
426.2799 	EXP 	SCProbe: texRes = 128
426.2953 	EXP 	PCProbe: texRes = 128.0
426.2953 	EXP 	SCProbe: texRes = 128
426.3278 	EXP 	PCProbe: texRes = 128.0
426.3278 	EXP 	SCProbe: texRes = 128
426.3457 	EXP 	PCProbe: texRes = 128.0
426.3457 	EXP 	SCProbe: texRes = 128
426.3777 	EXP 	PCProbe: texRes = 128.0
426.3777 	EXP 	SCProbe: texRes = 128
426.3957 	EXP 	PCProbe: texRes = 128.0
426.3957 	EXP 	SCProbe: texRes = 128
426.4120 	EXP 	PCProbe: texRes = 128.0
426.4120 	EXP 	SCProbe: texRes = 128
426.4291 	EXP 	PCProbe: texRes = 128.0
426.4291 	EXP 	SCProbe: texRes = 128
426.4453 	EXP 	PCProbe: texRes = 128.0
426.4453 	EXP 	SCProbe: texRes = 128
426.4645 	EXP 	PCProbe: texRes = 128.0
426.4645 	EXP 	SCProbe: texRes = 128
426.4944 	EXP 	PCProbe: texRes = 128.0
426.4944 	EXP 	SCProbe: texRes = 128
426.5124 	EXP 	PCProbe: texRes = 128.0
426.5124 	EXP 	SCProbe: texRes = 128
426.5287 	EXP 	PCProbe: texRes = 128.0
426.5287 	EXP 	SCProbe: texRes = 128
426.5458 	EXP 	PCProbe: texRes = 128.0
426.5458 	EXP 	SCProbe: texRes = 128
426.5620 	EXP 	PCProbe: texRes = 128.0
426.5620 	EXP 	SCProbe: texRes = 128
426.5790 	EXP 	PCProbe: texRes = 128.0
426.5790 	EXP 	SCProbe: texRes = 128
426.5953 	EXP 	PCProbe: texRes = 128.0
426.5953 	EXP 	SCProbe: texRes = 128
426.6124 	EXP 	PCProbe: texRes = 128.0
426.6124 	EXP 	SCProbe: texRes = 128
426.6287 	EXP 	PCProbe: texRes = 128.0
426.6287 	EXP 	SCProbe: texRes = 128
426.6458 	EXP 	PCProbe: texRes = 128.0
426.6458 	EXP 	SCProbe: texRes = 128
426.6777 	EXP 	PCProbe: texRes = 128.0
426.6777 	EXP 	SCProbe: texRes = 128
426.6958 	EXP 	PCProbe: texRes = 128.0
426.6958 	EXP 	SCProbe: texRes = 128
426.7120 	EXP 	PCProbe: texRes = 128.0
426.7120 	EXP 	SCProbe: texRes = 128
426.7444 	EXP 	PCProbe: texRes = 128.0
426.7444 	EXP 	SCProbe: texRes = 128
426.7640 	EXP 	PCProbe: texRes = 128.0
426.7640 	EXP 	SCProbe: texRes = 128
426.7947 	EXP 	PCProbe: texRes = 128.0
426.7947 	EXP 	SCProbe: texRes = 128
426.8124 	EXP 	PCProbe: texRes = 128.0
426.8124 	EXP 	SCProbe: texRes = 128
426.8286 	EXP 	PCProbe: texRes = 128.0
426.8286 	EXP 	SCProbe: texRes = 128
426.8458 	EXP 	PCProbe: texRes = 128.0
426.8458 	EXP 	SCProbe: texRes = 128
426.8620 	EXP 	PCProbe: texRes = 128.0
426.8620 	EXP 	SCProbe: texRes = 128
426.8800 	EXP 	PCProbe: texRes = 128.0
426.8800 	EXP 	SCProbe: texRes = 128
426.9112 	EXP 	PCProbe: texRes = 128.0
426.9112 	EXP 	SCProbe: texRes = 128
426.9291 	EXP 	PCProbe: texRes = 128.0
426.9291 	EXP 	SCProbe: texRes = 128
426.9467 	EXP 	PCProbe: texRes = 128.0
426.9467 	EXP 	SCProbe: texRes = 128
426.9778 	EXP 	PCProbe: texRes = 128.0
426.9778 	EXP 	SCProbe: texRes = 128
426.9958 	EXP 	PCProbe: texRes = 128.0
426.9958 	EXP 	SCProbe: texRes = 128
427.0279 	EXP 	PCProbe: texRes = 128.0
427.0279 	EXP 	SCProbe: texRes = 128
427.0458 	EXP 	PCProbe: texRes = 128.0
427.0458 	EXP 	SCProbe: texRes = 128
427.0623 	EXP 	PCProbe: texRes = 128.0
427.0623 	EXP 	SCProbe: texRes = 128
427.0790 	EXP 	PCProbe: texRes = 128.0
427.0790 	EXP 	SCProbe: texRes = 128
427.1113 	EXP 	PCProbe: texRes = 128.0
427.1113 	EXP 	SCProbe: texRes = 128
427.1306 	EXP 	PCProbe: texRes = 128.0
427.1306 	EXP 	SCProbe: texRes = 128
427.1610 	EXP 	PCProbe: texRes = 128.0
427.1610 	EXP 	SCProbe: texRes = 128
427.1790 	EXP 	PCProbe: texRes = 128.0
427.1790 	EXP 	SCProbe: texRes = 128
427.1953 	EXP 	PCProbe: texRes = 128.0
427.1953 	EXP 	SCProbe: texRes = 128
427.2124 	EXP 	PCProbe: texRes = 128.0
427.2124 	EXP 	SCProbe: texRes = 128
427.2286 	EXP 	PCProbe: texRes = 128.0
427.2286 	EXP 	SCProbe: texRes = 128
427.2467 	EXP 	PCProbe: texRes = 128.0
427.2467 	EXP 	SCProbe: texRes = 128
427.2778 	EXP 	PCProbe: texRes = 128.0
427.2778 	EXP 	SCProbe: texRes = 128
427.2962 	EXP 	PCProbe: texRes = 128.0
427.2962 	EXP 	SCProbe: texRes = 128
427.3121 	EXP 	PCProbe: texRes = 128.0
427.3121 	EXP 	SCProbe: texRes = 128
427.3291 	EXP 	PCProbe: texRes = 128.0
427.3291 	EXP 	SCProbe: texRes = 128
427.3453 	EXP 	PCProbe: texRes = 128.0
427.3453 	EXP 	SCProbe: texRes = 128
427.3634 	EXP 	PCProbe: texRes = 128.0
427.3634 	EXP 	SCProbe: texRes = 128
427.3945 	EXP 	PCProbe: texRes = 128.0
427.3945 	EXP 	SCProbe: texRes = 128
427.4124 	EXP 	PCProbe: texRes = 128.0
427.4124 	EXP 	SCProbe: texRes = 128
427.4287 	EXP 	PCProbe: texRes = 128.0
427.4287 	EXP 	SCProbe: texRes = 128
427.4457 	EXP 	PCProbe: texRes = 128.0
427.4457 	EXP 	SCProbe: texRes = 128
427.4620 	EXP 	PCProbe: texRes = 128.0
427.4620 	EXP 	SCProbe: texRes = 128
427.4790 	EXP 	PCProbe: texRes = 128.0
427.4790 	EXP 	SCProbe: texRes = 128
427.4970 	EXP 	PCProbe: texRes = 128.0
427.4970 	EXP 	SCProbe: texRes = 128
427.5278 	EXP 	PCProbe: texRes = 128.0
427.5278 	EXP 	SCProbe: texRes = 128
427.5457 	EXP 	PCProbe: texRes = 128.0
427.5457 	EXP 	SCProbe: texRes = 128
427.5620 	EXP 	PCProbe: texRes = 128.0
427.5620 	EXP 	SCProbe: texRes = 128
427.5790 	EXP 	PCProbe: texRes = 128.0
427.5790 	EXP 	SCProbe: texRes = 128
427.5954 	EXP 	PCProbe: texRes = 128.0
427.5954 	EXP 	SCProbe: texRes = 128
427.6283 	EXP 	PCProbe: texRes = 128.0
427.6283 	EXP 	SCProbe: texRes = 128
427.6457 	EXP 	PCProbe: texRes = 128.0
427.6457 	EXP 	SCProbe: texRes = 128
427.6620 	EXP 	PCProbe: texRes = 128.0
427.6620 	EXP 	SCProbe: texRes = 128
427.6790 	EXP 	PCProbe: texRes = 128.0
427.6790 	EXP 	SCProbe: texRes = 128
427.7113 	EXP 	PCProbe: texRes = 128.0
427.7113 	EXP 	SCProbe: texRes = 128
427.7307 	EXP 	PCProbe: texRes = 128.0
427.7307 	EXP 	SCProbe: texRes = 128
427.7611 	EXP 	PCProbe: texRes = 128.0
427.7611 	EXP 	SCProbe: texRes = 128
427.7791 	EXP 	PCProbe: texRes = 128.0
427.7791 	EXP 	SCProbe: texRes = 128
427.7953 	EXP 	PCProbe: texRes = 128.0
427.7953 	EXP 	SCProbe: texRes = 128
427.8125 	EXP 	PCProbe: texRes = 128.0
427.8125 	EXP 	SCProbe: texRes = 128
