2.3385 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
598.4455 	EXP 	PCProbe: texRes = 128.0
598.4455 	EXP 	SCProbe: texRes = 128
598.4617 	EXP 	PCProbe: texRes = 128.0
598.4617 	EXP 	SCProbe: texRes = 128
598.4781 	EXP 	PCProbe: texRes = 128.0
598.4781 	EXP 	SCProbe: texRes = 128
598.4949 	EXP 	PCProbe: texRes = 128.0
598.4949 	EXP 	SCProbe: texRes = 128
598.5112 	EXP 	PCProbe: texRes = 128.0
598.5112 	EXP 	SCProbe: texRes = 128
598.5283 	EXP 	PCProbe: texRes = 128.0
598.5283 	EXP 	SCProbe: texRes = 128
598.5446 	EXP 	PCProbe: texRes = 128.0
598.5446 	EXP 	SCProbe: texRes = 128
598.5616 	EXP 	PCProbe: texRes = 128.0
598.5616 	EXP 	SCProbe: texRes = 128
598.5946 	EXP 	PCProbe: texRes = 128.0
598.5946 	EXP 	SCProbe: texRes = 128
598.6116 	EXP 	PCProbe: texRes = 128.0
598.6116 	EXP 	SCProbe: texRes = 128
598.6283 	EXP 	PCProbe: texRes = 128.0
598.6283 	EXP 	SCProbe: texRes = 128
598.6450 	EXP 	PCProbe: texRes = 128.0
598.6450 	EXP 	SCProbe: texRes = 128
598.6772 	EXP 	PCProbe: texRes = 128.0
598.6772 	EXP 	SCProbe: texRes = 128
598.6950 	EXP 	PCProbe: texRes = 128.0
598.6950 	EXP 	SCProbe: texRes = 128
598.7112 	EXP 	PCProbe: texRes = 128.0
598.7112 	EXP 	SCProbe: texRes = 128
598.7442 	EXP 	PCProbe: texRes = 128.0
598.7442 	EXP 	SCProbe: texRes = 128
598.7616 	EXP 	PCProbe: texRes = 128.0
598.7616 	EXP 	SCProbe: texRes = 128
598.7779 	EXP 	PCProbe: texRes = 128.0
598.7779 	EXP 	SCProbe: texRes = 128
598.7949 	EXP 	PCProbe: texRes = 128.0
598.7949 	EXP 	SCProbe: texRes = 128
598.8112 	EXP 	PCProbe: texRes = 128.0
598.8112 	EXP 	SCProbe: texRes = 128
598.8283 	EXP 	PCProbe: texRes = 128.0
598.8283 	EXP 	SCProbe: texRes = 128
598.8446 	EXP 	PCProbe: texRes = 128.0
598.8446 	EXP 	SCProbe: texRes = 128
598.8616 	EXP 	PCProbe: texRes = 128.0
598.8616 	EXP 	SCProbe: texRes = 128
598.8779 	EXP 	PCProbe: texRes = 128.0
598.8779 	EXP 	SCProbe: texRes = 128
598.8953 	EXP 	PCProbe: texRes = 128.0
598.8953 	EXP 	SCProbe: texRes = 128
598.9112 	EXP 	PCProbe: texRes = 128.0
598.9112 	EXP 	SCProbe: texRes = 128
598.9440 	EXP 	PCProbe: texRes = 128.0
598.9440 	EXP 	SCProbe: texRes = 128
598.9617 	EXP 	PCProbe: texRes = 128.0
598.9617 	EXP 	SCProbe: texRes = 128
598.9787 	EXP 	PCProbe: texRes = 128.0
598.9787 	EXP 	SCProbe: texRes = 128
598.9950 	EXP 	PCProbe: texRes = 128.0
598.9950 	EXP 	SCProbe: texRes = 128
599.0116 	EXP 	PCProbe: texRes = 128.0
599.0116 	EXP 	SCProbe: texRes = 128
599.0283 	EXP 	PCProbe: texRes = 128.0
599.0283 	EXP 	SCProbe: texRes = 128
599.0446 	EXP 	PCProbe: texRes = 128.0
599.0446 	EXP 	SCProbe: texRes = 128
599.0617 	EXP 	PCProbe: texRes = 128.0
599.0617 	EXP 	SCProbe: texRes = 128
599.0779 	EXP 	PCProbe: texRes = 128.0
599.0779 	EXP 	SCProbe: texRes = 128
599.0960 	EXP 	PCProbe: texRes = 128.0
599.0960 	EXP 	SCProbe: texRes = 128
599.1270 	EXP 	PCProbe: texRes = 128.0
599.1270 	EXP 	SCProbe: texRes = 128
599.1450 	EXP 	PCProbe: texRes = 128.0
599.1450 	EXP 	SCProbe: texRes = 128
599.1614 	EXP 	PCProbe: texRes = 128.0
599.1614 	EXP 	SCProbe: texRes = 128
599.1798 	EXP 	PCProbe: texRes = 128.0
599.1798 	EXP 	SCProbe: texRes = 128
599.2103 	EXP 	PCProbe: texRes = 128.0
599.2103 	EXP 	SCProbe: texRes = 128
599.2283 	EXP 	PCProbe: texRes = 128.0
599.2283 	EXP 	SCProbe: texRes = 128
599.2446 	EXP 	PCProbe: texRes = 128.0
599.2446 	EXP 	SCProbe: texRes = 128
599.2616 	EXP 	PCProbe: texRes = 128.0
599.2616 	EXP 	SCProbe: texRes = 128
599.2949 	EXP 	PCProbe: texRes = 128.0
599.2949 	EXP 	SCProbe: texRes = 128
599.3116 	EXP 	PCProbe: texRes = 128.0
599.3116 	EXP 	SCProbe: texRes = 128
599.3279 	EXP 	PCProbe: texRes = 128.0
599.3279 	EXP 	SCProbe: texRes = 128
599.3604 	EXP 	PCProbe: texRes = 128.0
599.3604 	EXP 	SCProbe: texRes = 128
599.3783 	EXP 	PCProbe: texRes = 128.0
599.3783 	EXP 	SCProbe: texRes = 128
599.3945 	EXP 	PCProbe: texRes = 128.0
599.3945 	EXP 	SCProbe: texRes = 128
599.4116 	EXP 	PCProbe: texRes = 128.0
599.4116 	EXP 	SCProbe: texRes = 128
599.4279 	EXP 	PCProbe: texRes = 128.0
599.4279 	EXP 	SCProbe: texRes = 128
599.4461 	EXP 	PCProbe: texRes = 128.0
599.4461 	EXP 	SCProbe: texRes = 128
599.4771 	EXP 	PCProbe: texRes = 128.0
599.4771 	EXP 	SCProbe: texRes = 128
599.4949 	EXP 	PCProbe: texRes = 128.0
599.4949 	EXP 	SCProbe: texRes = 128
599.5112 	EXP 	PCProbe: texRes = 128.0
599.5112 	EXP 	SCProbe: texRes = 128
599.5283 	EXP 	PCProbe: texRes = 128.0
599.5283 	EXP 	SCProbe: texRes = 128
599.5446 	EXP 	PCProbe: texRes = 128.0
599.5446 	EXP 	SCProbe: texRes = 128
599.5628 	EXP 	PCProbe: texRes = 128.0
599.5628 	EXP 	SCProbe: texRes = 128
599.5938 	EXP 	PCProbe: texRes = 128.0
599.5938 	EXP 	SCProbe: texRes = 128
599.6116 	EXP 	PCProbe: texRes = 128.0
599.6116 	EXP 	SCProbe: texRes = 128
599.6278 	EXP 	PCProbe: texRes = 128.0
599.6278 	EXP 	SCProbe: texRes = 128
599.6450 	EXP 	PCProbe: texRes = 128.0
599.6450 	EXP 	SCProbe: texRes = 128
599.6782 	EXP 	PCProbe: texRes = 128.0
599.6782 	EXP 	SCProbe: texRes = 128
599.6950 	EXP 	PCProbe: texRes = 128.0
599.6950 	EXP 	SCProbe: texRes = 128
599.7113 	EXP 	PCProbe: texRes = 128.0
599.7113 	EXP 	SCProbe: texRes = 128
599.7283 	EXP 	PCProbe: texRes = 128.0
599.7283 	EXP 	SCProbe: texRes = 128
599.7446 	EXP 	PCProbe: texRes = 128.0
599.7446 	EXP 	SCProbe: texRes = 128
599.7616 	EXP 	PCProbe: texRes = 128.0
599.7616 	EXP 	SCProbe: texRes = 128
599.7780 	EXP 	PCProbe: texRes = 128.0
599.7780 	EXP 	SCProbe: texRes = 128
599.7958 	EXP 	PCProbe: texRes = 128.0
599.7958 	EXP 	SCProbe: texRes = 128
599.8113 	EXP 	PCProbe: texRes = 128.0
599.8113 	EXP 	SCProbe: texRes = 128
599.8283 	EXP 	PCProbe: texRes = 128.0
599.8283 	EXP 	SCProbe: texRes = 128
599.8446 	EXP 	PCProbe: texRes = 128.0
599.8446 	EXP 	SCProbe: texRes = 128
599.8616 	EXP 	PCProbe: texRes = 128.0
599.8616 	EXP 	SCProbe: texRes = 128
599.8779 	EXP 	PCProbe: texRes = 128.0
599.8779 	EXP 	SCProbe: texRes = 128
599.9116 	EXP 	PCProbe: texRes = 128.0
599.9116 	EXP 	SCProbe: texRes = 128
599.9284 	EXP 	PCProbe: texRes = 128.0
599.9284 	EXP 	SCProbe: texRes = 128
599.9447 	EXP 	PCProbe: texRes = 128.0
599.9447 	EXP 	SCProbe: texRes = 128
599.9616 	EXP 	PCProbe: texRes = 128.0
599.9616 	EXP 	SCProbe: texRes = 128
599.9780 	EXP 	PCProbe: texRes = 128.0
599.9780 	EXP 	SCProbe: texRes = 128
599.9950 	EXP 	PCProbe: texRes = 128.0
599.9950 	EXP 	SCProbe: texRes = 128
600.0113 	EXP 	PCProbe: texRes = 128.0
600.0113 	EXP 	SCProbe: texRes = 128
600.0283 	EXP 	PCProbe: texRes = 128.0
600.0283 	EXP 	SCProbe: texRes = 128
600.0446 	EXP 	PCProbe: texRes = 128.0
600.0446 	EXP 	SCProbe: texRes = 128
600.0631 	EXP 	PCProbe: texRes = 128.0
600.0631 	EXP 	SCProbe: texRes = 128
600.0937 	EXP 	PCProbe: texRes = 128.0
600.0937 	EXP 	SCProbe: texRes = 128
600.1117 	EXP 	PCProbe: texRes = 128.0
600.1117 	EXP 	SCProbe: texRes = 128
600.1279 	EXP 	PCProbe: texRes = 128.0
600.1279 	EXP 	SCProbe: texRes = 128
600.1459 	EXP 	PCProbe: texRes = 128.0
600.1459 	EXP 	SCProbe: texRes = 128
600.1612 	EXP 	PCProbe: texRes = 128.0
600.1612 	EXP 	SCProbe: texRes = 128
600.1783 	EXP 	PCProbe: texRes = 128.0
600.1783 	EXP 	SCProbe: texRes = 128
600.1945 	EXP 	PCProbe: texRes = 128.0
600.1945 	EXP 	SCProbe: texRes = 128
600.2116 	EXP 	PCProbe: texRes = 128.0
600.2116 	EXP 	SCProbe: texRes = 128
600.2290 	EXP 	PCProbe: texRes = 128.0
600.2290 	EXP 	SCProbe: texRes = 128
600.2449 	EXP 	PCProbe: texRes = 128.0
600.2449 	EXP 	SCProbe: texRes = 128
600.2612 	EXP 	PCProbe: texRes = 128.0
600.2612 	EXP 	SCProbe: texRes = 128
600.2783 	EXP 	PCProbe: texRes = 128.0
600.2783 	EXP 	SCProbe: texRes = 128
600.3105 	EXP 	PCProbe: texRes = 128.0
600.3105 	EXP 	SCProbe: texRes = 128
600.3283 	EXP 	PCProbe: texRes = 128.0
600.3283 	EXP 	SCProbe: texRes = 128
600.3447 	EXP 	PCProbe: texRes = 128.0
600.3447 	EXP 	SCProbe: texRes = 128
600.3617 	EXP 	PCProbe: texRes = 128.0
600.3617 	EXP 	SCProbe: texRes = 128
600.3790 	EXP 	PCProbe: texRes = 128.0
600.3790 	EXP 	SCProbe: texRes = 128
600.3950 	EXP 	PCProbe: texRes = 128.0
600.3950 	EXP 	SCProbe: texRes = 128
600.4112 	EXP 	PCProbe: texRes = 128.0
600.4112 	EXP 	SCProbe: texRes = 128
600.4283 	EXP 	PCProbe: texRes = 128.0
600.4283 	EXP 	SCProbe: texRes = 128
600.4446 	EXP 	PCProbe: texRes = 128.0
600.4446 	EXP 	SCProbe: texRes = 128
600.4616 	EXP 	PCProbe: texRes = 128.0
600.4616 	EXP 	SCProbe: texRes = 128
600.4944 	EXP 	PCProbe: texRes = 128.0
600.4944 	EXP 	SCProbe: texRes = 128
600.5116 	EXP 	PCProbe: texRes = 128.0
600.5116 	EXP 	SCProbe: texRes = 128
600.5279 	EXP 	PCProbe: texRes = 128.0
600.5279 	EXP 	SCProbe: texRes = 128
600.5449 	EXP 	PCProbe: texRes = 128.0
600.5449 	EXP 	SCProbe: texRes = 128
600.5612 	EXP 	PCProbe: texRes = 128.0
600.5612 	EXP 	SCProbe: texRes = 128
600.5783 	EXP 	PCProbe: texRes = 128.0
600.5783 	EXP 	SCProbe: texRes = 128
600.6112 	EXP 	PCProbe: texRes = 128.0
600.6112 	EXP 	SCProbe: texRes = 128
600.6283 	EXP 	PCProbe: texRes = 128.0
600.6283 	EXP 	SCProbe: texRes = 128
600.6449 	EXP 	PCProbe: texRes = 128.0
600.6449 	EXP 	SCProbe: texRes = 128
600.6617 	EXP 	PCProbe: texRes = 128.0
600.6617 	EXP 	SCProbe: texRes = 128
600.6779 	EXP 	PCProbe: texRes = 128.0
600.6779 	EXP 	SCProbe: texRes = 128
600.6949 	EXP 	PCProbe: texRes = 128.0
600.6949 	EXP 	SCProbe: texRes = 128
600.7112 	EXP 	PCProbe: texRes = 128.0
600.7112 	EXP 	SCProbe: texRes = 128
600.7282 	EXP 	PCProbe: texRes = 128.0
600.7282 	EXP 	SCProbe: texRes = 128
600.7446 	EXP 	PCProbe: texRes = 128.0
600.7446 	EXP 	SCProbe: texRes = 128
600.7619 	EXP 	PCProbe: texRes = 128.0
600.7619 	EXP 	SCProbe: texRes = 128
600.7779 	EXP 	PCProbe: texRes = 128.0
600.7779 	EXP 	SCProbe: texRes = 128
600.7954 	EXP 	PCProbe: texRes = 128.0
600.7954 	EXP 	SCProbe: texRes = 128
600.8112 	EXP 	PCProbe: texRes = 128.0
600.8112 	EXP 	SCProbe: texRes = 128
600.8283 	EXP 	PCProbe: texRes = 128.0
600.8283 	EXP 	SCProbe: texRes = 128
600.8446 	EXP 	PCProbe: texRes = 128.0
600.8446 	EXP 	SCProbe: texRes = 128
600.8617 	EXP 	PCProbe: texRes = 128.0
600.8617 	EXP 	SCProbe: texRes = 128
600.8790 	EXP 	PCProbe: texRes = 128.0
600.8790 	EXP 	SCProbe: texRes = 128
600.8950 	EXP 	PCProbe: texRes = 128.0
600.8950 	EXP 	SCProbe: texRes = 128
600.9112 	EXP 	PCProbe: texRes = 128.0
600.9112 	EXP 	SCProbe: texRes = 128
600.9438 	EXP 	PCProbe: texRes = 128.0
600.9438 	EXP 	SCProbe: texRes = 128
600.9617 	EXP 	PCProbe: texRes = 128.0
600.9617 	EXP 	SCProbe: texRes = 128
600.9942 	EXP 	PCProbe: texRes = 128.0
600.9942 	EXP 	SCProbe: texRes = 128
601.0117 	EXP 	PCProbe: texRes = 128.0
601.0117 	EXP 	SCProbe: texRes = 128
601.0439 	EXP 	PCProbe: texRes = 128.0
601.0439 	EXP 	SCProbe: texRes = 128
601.0617 	EXP 	PCProbe: texRes = 128.0
601.0617 	EXP 	SCProbe: texRes = 128
601.0790 	EXP 	PCProbe: texRes = 128.0
601.0790 	EXP 	SCProbe: texRes = 128
601.1105 	EXP 	PCProbe: texRes = 128.0
601.1105 	EXP 	SCProbe: texRes = 128
601.1283 	EXP 	PCProbe: texRes = 128.0
601.1283 	EXP 	SCProbe: texRes = 128
601.1446 	EXP 	PCProbe: texRes = 128.0
601.1446 	EXP 	SCProbe: texRes = 128
601.1616 	EXP 	PCProbe: texRes = 128.0
601.1616 	EXP 	SCProbe: texRes = 128
601.1779 	EXP 	PCProbe: texRes = 128.0
601.1779 	EXP 	SCProbe: texRes = 128
601.1949 	EXP 	PCProbe: texRes = 128.0
601.1949 	EXP 	SCProbe: texRes = 128
601.2113 	EXP 	PCProbe: texRes = 128.0
601.2113 	EXP 	SCProbe: texRes = 128
601.2439 	EXP 	PCProbe: texRes = 128.0
601.2439 	EXP 	SCProbe: texRes = 128
601.2616 	EXP 	PCProbe: texRes = 128.0
601.2616 	EXP 	SCProbe: texRes = 128
601.2937 	EXP 	PCProbe: texRes = 128.0
601.2937 	EXP 	SCProbe: texRes = 128
601.3116 	EXP 	PCProbe: texRes = 128.0
601.3116 	EXP 	SCProbe: texRes = 128
601.3437 	EXP 	PCProbe: texRes = 128.0
601.3437 	EXP 	SCProbe: texRes = 128
601.3616 	EXP 	PCProbe: texRes = 128.0
601.3616 	EXP 	SCProbe: texRes = 128
601.3784 	EXP 	PCProbe: texRes = 128.0
601.3784 	EXP 	SCProbe: texRes = 128
601.3950 	EXP 	PCProbe: texRes = 128.0
601.3950 	EXP 	SCProbe: texRes = 128
601.4113 	EXP 	PCProbe: texRes = 128.0
601.4113 	EXP 	SCProbe: texRes = 128
601.4282 	EXP 	PCProbe: texRes = 128.0
601.4282 	EXP 	SCProbe: texRes = 128
601.4445 	EXP 	PCProbe: texRes = 128.0
601.4445 	EXP 	SCProbe: texRes = 128
601.4628 	EXP 	PCProbe: texRes = 128.0
601.4628 	EXP 	SCProbe: texRes = 128
601.4779 	EXP 	PCProbe: texRes = 128.0
601.4779 	EXP 	SCProbe: texRes = 128
601.4950 	EXP 	PCProbe: texRes = 128.0
601.4950 	EXP 	SCProbe: texRes = 128
601.5112 	EXP 	PCProbe: texRes = 128.0
601.5112 	EXP 	SCProbe: texRes = 128
601.5283 	EXP 	PCProbe: texRes = 128.0
601.5283 	EXP 	SCProbe: texRes = 128
601.5446 	EXP 	PCProbe: texRes = 128.0
601.5446 	EXP 	SCProbe: texRes = 128
601.5617 	EXP 	PCProbe: texRes = 128.0
601.5617 	EXP 	SCProbe: texRes = 128
601.5791 	EXP 	PCProbe: texRes = 128.0
601.5791 	EXP 	SCProbe: texRes = 128
601.5950 	EXP 	PCProbe: texRes = 128.0
601.5950 	EXP 	SCProbe: texRes = 128
601.6113 	EXP 	PCProbe: texRes = 128.0
601.6113 	EXP 	SCProbe: texRes = 128
601.6283 	EXP 	PCProbe: texRes = 128.0
601.6283 	EXP 	SCProbe: texRes = 128
601.6607 	EXP 	PCProbe: texRes = 128.0
601.6607 	EXP 	SCProbe: texRes = 128
601.6784 	EXP 	PCProbe: texRes = 128.0
601.6784 	EXP 	SCProbe: texRes = 128
601.6964 	EXP 	PCProbe: texRes = 128.0
601.6964 	EXP 	SCProbe: texRes = 128
601.7271 	EXP 	PCProbe: texRes = 128.0
601.7271 	EXP 	SCProbe: texRes = 128
601.7449 	EXP 	PCProbe: texRes = 128.0
601.7449 	EXP 	SCProbe: texRes = 128
601.7613 	EXP 	PCProbe: texRes = 128.0
601.7613 	EXP 	SCProbe: texRes = 128
601.7790 	EXP 	PCProbe: texRes = 128.0
601.7790 	EXP 	SCProbe: texRes = 128
601.7946 	EXP 	PCProbe: texRes = 128.0
601.7946 	EXP 	SCProbe: texRes = 128
601.8117 	EXP 	PCProbe: texRes = 128.0
601.8117 	EXP 	SCProbe: texRes = 128
601.8279 	EXP 	PCProbe: texRes = 128.0
601.8279 	EXP 	SCProbe: texRes = 128
601.8606 	EXP 	PCProbe: texRes = 128.0
601.8606 	EXP 	SCProbe: texRes = 128
601.8784 	EXP 	PCProbe: texRes = 128.0
601.8784 	EXP 	SCProbe: texRes = 128
601.9106 	EXP 	PCProbe: texRes = 128.0
601.9106 	EXP 	SCProbe: texRes = 128
601.9287 	EXP 	PCProbe: texRes = 128.0
601.9287 	EXP 	SCProbe: texRes = 128
601.9446 	EXP 	PCProbe: texRes = 128.0
601.9446 	EXP 	SCProbe: texRes = 128
601.9616 	EXP 	PCProbe: texRes = 128.0
601.9616 	EXP 	SCProbe: texRes = 128
601.9779 	EXP 	PCProbe: texRes = 128.0
601.9779 	EXP 	SCProbe: texRes = 128
601.9950 	EXP 	PCProbe: texRes = 128.0
601.9950 	EXP 	SCProbe: texRes = 128
602.0114 	EXP 	PCProbe: texRes = 128.0
602.0114 	EXP 	SCProbe: texRes = 128
602.0284 	EXP 	PCProbe: texRes = 128.0
602.0284 	EXP 	SCProbe: texRes = 128
602.0451 	EXP 	PCProbe: texRes = 128.0
602.0451 	EXP 	SCProbe: texRes = 128
602.0616 	EXP 	PCProbe: texRes = 128.0
602.0616 	EXP 	SCProbe: texRes = 128
602.0779 	EXP 	PCProbe: texRes = 128.0
602.0779 	EXP 	SCProbe: texRes = 128
602.0949 	EXP 	PCProbe: texRes = 128.0
602.0949 	EXP 	SCProbe: texRes = 128
602.1113 	EXP 	PCProbe: texRes = 128.0
602.1113 	EXP 	SCProbe: texRes = 128
602.1282 	EXP 	PCProbe: texRes = 128.0
602.1282 	EXP 	SCProbe: texRes = 128
602.1444 	EXP 	PCProbe: texRes = 128.0
602.1444 	EXP 	SCProbe: texRes = 128
602.1628 	EXP 	PCProbe: texRes = 128.0
602.1628 	EXP 	SCProbe: texRes = 128
602.1779 	EXP 	PCProbe: texRes = 128.0
602.1779 	EXP 	SCProbe: texRes = 128
602.1950 	EXP 	PCProbe: texRes = 128.0
602.1950 	EXP 	SCProbe: texRes = 128
602.2112 	EXP 	PCProbe: texRes = 128.0
602.2112 	EXP 	SCProbe: texRes = 128
602.2440 	EXP 	PCProbe: texRes = 128.0
602.2440 	EXP 	SCProbe: texRes = 128
602.2616 	EXP 	PCProbe: texRes = 128.0
602.2616 	EXP 	SCProbe: texRes = 128
602.2779 	EXP 	PCProbe: texRes = 128.0
602.2779 	EXP 	SCProbe: texRes = 128
602.2949 	EXP 	PCProbe: texRes = 128.0
602.2949 	EXP 	SCProbe: texRes = 128
602.3283 	EXP 	PCProbe: texRes = 128.0
602.3283 	EXP 	SCProbe: texRes = 128
602.3450 	EXP 	PCProbe: texRes = 128.0
602.3450 	EXP 	SCProbe: texRes = 128
602.3613 	EXP 	PCProbe: texRes = 128.0
602.3613 	EXP 	SCProbe: texRes = 128
602.3783 	EXP 	PCProbe: texRes = 128.0
602.3783 	EXP 	SCProbe: texRes = 128
602.3946 	EXP 	PCProbe: texRes = 128.0
602.3946 	EXP 	SCProbe: texRes = 128
602.4116 	EXP 	PCProbe: texRes = 128.0
602.4116 	EXP 	SCProbe: texRes = 128
602.4279 	EXP 	PCProbe: texRes = 128.0
602.4279 	EXP 	SCProbe: texRes = 128
602.4451 	EXP 	PCProbe: texRes = 128.0
602.4451 	EXP 	SCProbe: texRes = 128
602.4613 	EXP 	PCProbe: texRes = 128.0
602.4613 	EXP 	SCProbe: texRes = 128
602.4788 	EXP 	PCProbe: texRes = 128.0
602.4788 	EXP 	SCProbe: texRes = 128
602.4945 	EXP 	PCProbe: texRes = 128.0
602.4945 	EXP 	SCProbe: texRes = 128
602.5121 	EXP 	PCProbe: texRes = 128.0
602.5121 	EXP 	SCProbe: texRes = 128
602.5438 	EXP 	PCProbe: texRes = 128.0
602.5438 	EXP 	SCProbe: texRes = 128
602.5771 	EXP 	PCProbe: texRes = 128.0
602.5771 	EXP 	SCProbe: texRes = 128
602.5949 	EXP 	PCProbe: texRes = 128.0
602.5949 	EXP 	SCProbe: texRes = 128
602.6113 	EXP 	PCProbe: texRes = 128.0
602.6113 	EXP 	SCProbe: texRes = 128
602.6285 	EXP 	PCProbe: texRes = 128.0
602.6285 	EXP 	SCProbe: texRes = 128
602.6446 	EXP 	PCProbe: texRes = 128.0
602.6446 	EXP 	SCProbe: texRes = 128
602.6616 	EXP 	PCProbe: texRes = 128.0
602.6616 	EXP 	SCProbe: texRes = 128
602.6779 	EXP 	PCProbe: texRes = 128.0
602.6779 	EXP 	SCProbe: texRes = 128
602.6950 	EXP 	PCProbe: texRes = 128.0
602.6950 	EXP 	SCProbe: texRes = 128
602.7124 	EXP 	PCProbe: texRes = 128.0
602.7124 	EXP 	SCProbe: texRes = 128
602.7283 	EXP 	PCProbe: texRes = 128.0
602.7283 	EXP 	SCProbe: texRes = 128
602.7606 	EXP 	PCProbe: texRes = 128.0
602.7606 	EXP 	SCProbe: texRes = 128
602.7939 	EXP 	PCProbe: texRes = 128.0
602.7939 	EXP 	SCProbe: texRes = 128
602.8117 	EXP 	PCProbe: texRes = 128.0
602.8117 	EXP 	SCProbe: texRes = 128
602.8290 	EXP 	PCProbe: texRes = 128.0
602.8290 	EXP 	SCProbe: texRes = 128
602.8450 	EXP 	PCProbe: texRes = 128.0
602.8450 	EXP 	SCProbe: texRes = 128
602.8773 	EXP 	PCProbe: texRes = 128.0
602.8773 	EXP 	SCProbe: texRes = 128
602.8950 	EXP 	PCProbe: texRes = 128.0
602.8950 	EXP 	SCProbe: texRes = 128
602.9113 	EXP 	PCProbe: texRes = 128.0
602.9113 	EXP 	SCProbe: texRes = 128
602.9284 	EXP 	PCProbe: texRes = 128.0
602.9284 	EXP 	SCProbe: texRes = 128
602.9608 	EXP 	PCProbe: texRes = 128.0
602.9608 	EXP 	SCProbe: texRes = 128
602.9783 	EXP 	PCProbe: texRes = 128.0
602.9783 	EXP 	SCProbe: texRes = 128
602.9946 	EXP 	PCProbe: texRes = 128.0
602.9946 	EXP 	SCProbe: texRes = 128
603.0117 	EXP 	PCProbe: texRes = 128.0
603.0117 	EXP 	SCProbe: texRes = 128
603.0279 	EXP 	PCProbe: texRes = 128.0
603.0279 	EXP 	SCProbe: texRes = 128
603.0451 	EXP 	PCProbe: texRes = 128.0
603.0451 	EXP 	SCProbe: texRes = 128
603.0620 	EXP 	PCProbe: texRes = 128.0
603.0620 	EXP 	SCProbe: texRes = 128
603.0783 	EXP 	PCProbe: texRes = 128.0
603.0783 	EXP 	SCProbe: texRes = 128
603.1106 	EXP 	PCProbe: texRes = 128.0
603.1106 	EXP 	SCProbe: texRes = 128
603.1283 	EXP 	PCProbe: texRes = 128.0
603.1283 	EXP 	SCProbe: texRes = 128
603.1446 	EXP 	PCProbe: texRes = 128.0
603.1446 	EXP 	SCProbe: texRes = 128
603.1617 	EXP 	PCProbe: texRes = 128.0
603.1617 	EXP 	SCProbe: texRes = 128
603.1790 	EXP 	PCProbe: texRes = 128.0
603.1790 	EXP 	SCProbe: texRes = 128
603.1949 	EXP 	PCProbe: texRes = 128.0
603.1949 	EXP 	SCProbe: texRes = 128
603.2113 	EXP 	PCProbe: texRes = 128.0
603.2113 	EXP 	SCProbe: texRes = 128
603.2283 	EXP 	PCProbe: texRes = 128.0
603.2283 	EXP 	SCProbe: texRes = 128
603.2446 	EXP 	PCProbe: texRes = 128.0
603.2446 	EXP 	SCProbe: texRes = 128
603.2616 	EXP 	PCProbe: texRes = 128.0
603.2616 	EXP 	SCProbe: texRes = 128
603.2779 	EXP 	PCProbe: texRes = 128.0
603.2779 	EXP 	SCProbe: texRes = 128
603.2961 	EXP 	PCProbe: texRes = 128.0
603.2961 	EXP 	SCProbe: texRes = 128
603.3113 	EXP 	PCProbe: texRes = 128.0
603.3113 	EXP 	SCProbe: texRes = 128
603.3284 	EXP 	PCProbe: texRes = 128.0
603.3284 	EXP 	SCProbe: texRes = 128
603.3446 	EXP 	PCProbe: texRes = 128.0
603.3446 	EXP 	SCProbe: texRes = 128
603.3617 	EXP 	PCProbe: texRes = 128.0
603.3617 	EXP 	SCProbe: texRes = 128
603.3780 	EXP 	PCProbe: texRes = 128.0
603.3780 	EXP 	SCProbe: texRes = 128
603.3950 	EXP 	PCProbe: texRes = 128.0
603.3950 	EXP 	SCProbe: texRes = 128
603.4119 	EXP 	PCProbe: texRes = 128.0
603.4119 	EXP 	SCProbe: texRes = 128
603.4283 	EXP 	PCProbe: texRes = 128.0
603.4283 	EXP 	SCProbe: texRes = 128
603.4452 	EXP 	PCProbe: texRes = 128.0
603.4452 	EXP 	SCProbe: texRes = 128
603.4772 	EXP 	PCProbe: texRes = 128.0
603.4772 	EXP 	SCProbe: texRes = 128
603.4950 	EXP 	PCProbe: texRes = 128.0
603.4950 	EXP 	SCProbe: texRes = 128
603.5273 	EXP 	PCProbe: texRes = 128.0
603.5273 	EXP 	SCProbe: texRes = 128
603.5616 	EXP 	PCProbe: texRes = 128.0
603.5616 	EXP 	SCProbe: texRes = 128
603.5783 	EXP 	PCProbe: texRes = 128.0
603.5783 	EXP 	SCProbe: texRes = 128
603.5946 	EXP 	PCProbe: texRes = 128.0
603.5946 	EXP 	SCProbe: texRes = 128
603.6117 	EXP 	PCProbe: texRes = 128.0
603.6117 	EXP 	SCProbe: texRes = 128
603.6279 	EXP 	PCProbe: texRes = 128.0
603.6279 	EXP 	SCProbe: texRes = 128
603.6450 	EXP 	PCProbe: texRes = 128.0
603.6450 	EXP 	SCProbe: texRes = 128
603.6612 	EXP 	PCProbe: texRes = 128.0
603.6612 	EXP 	SCProbe: texRes = 128
603.6785 	EXP 	PCProbe: texRes = 128.0
603.6785 	EXP 	SCProbe: texRes = 128
603.6946 	EXP 	PCProbe: texRes = 128.0
603.6946 	EXP 	SCProbe: texRes = 128
603.7121 	EXP 	PCProbe: texRes = 128.0
