2.2981 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
216.6877 	EXP 	PCProbe: texRes = 128.0
216.6877 	EXP 	SCProbe: texRes = 128
216.7027 	EXP 	PCProbe: texRes = 128.0
216.7027 	EXP 	SCProbe: texRes = 128
216.7202 	EXP 	PCProbe: texRes = 128.0
216.7202 	EXP 	SCProbe: texRes = 128
216.7360 	EXP 	PCProbe: texRes = 128.0
216.7360 	EXP 	SCProbe: texRes = 128
216.7524 	EXP 	PCProbe: texRes = 128.0
216.7524 	EXP 	SCProbe: texRes = 128
216.7693 	EXP 	PCProbe: texRes = 128.0
216.7693 	EXP 	SCProbe: texRes = 128
216.7858 	EXP 	PCProbe: texRes = 128.0
216.7858 	EXP 	SCProbe: texRes = 128
216.8026 	EXP 	PCProbe: texRes = 128.0
216.8026 	EXP 	SCProbe: texRes = 128
216.8193 	EXP 	PCProbe: texRes = 128.0
216.8193 	EXP 	SCProbe: texRes = 128
216.8371 	EXP 	PCProbe: texRes = 128.0
216.8371 	EXP 	SCProbe: texRes = 128
216.8527 	EXP 	PCProbe: texRes = 128.0
216.8527 	EXP 	SCProbe: texRes = 128
216.8701 	EXP 	PCProbe: texRes = 128.0
216.8701 	EXP 	SCProbe: texRes = 128
216.8861 	EXP 	PCProbe: texRes = 128.0
216.8861 	EXP 	SCProbe: texRes = 128
216.9025 	EXP 	PCProbe: texRes = 128.0
216.9025 	EXP 	SCProbe: texRes = 128
216.9194 	EXP 	PCProbe: texRes = 128.0
216.9194 	EXP 	SCProbe: texRes = 128
216.9359 	EXP 	PCProbe: texRes = 128.0
216.9359 	EXP 	SCProbe: texRes = 128
216.9527 	EXP 	PCProbe: texRes = 128.0
216.9527 	EXP 	SCProbe: texRes = 128
216.9692 	EXP 	PCProbe: texRes = 128.0
216.9692 	EXP 	SCProbe: texRes = 128
216.9869 	EXP 	PCProbe: texRes = 128.0
216.9869 	EXP 	SCProbe: texRes = 128
217.0027 	EXP 	PCProbe: texRes = 128.0
217.0027 	EXP 	SCProbe: texRes = 128
217.0209 	EXP 	PCProbe: texRes = 128.0
217.0209 	EXP 	SCProbe: texRes = 128
217.0516 	EXP 	PCProbe: texRes = 128.0
217.0516 	EXP 	SCProbe: texRes = 128
217.0694 	EXP 	PCProbe: texRes = 128.0
217.0694 	EXP 	SCProbe: texRes = 128
217.0859 	EXP 	PCProbe: texRes = 128.0
217.0859 	EXP 	SCProbe: texRes = 128
217.1184 	EXP 	PCProbe: texRes = 128.0
217.1184 	EXP 	SCProbe: texRes = 128
217.1376 	EXP 	PCProbe: texRes = 128.0
217.1376 	EXP 	SCProbe: texRes = 128
217.1683 	EXP 	PCProbe: texRes = 128.0
217.1683 	EXP 	SCProbe: texRes = 128
217.1861 	EXP 	PCProbe: texRes = 128.0
217.1861 	EXP 	SCProbe: texRes = 128
217.2026 	EXP 	PCProbe: texRes = 128.0
217.2026 	EXP 	SCProbe: texRes = 128
217.2194 	EXP 	PCProbe: texRes = 128.0
217.2194 	EXP 	SCProbe: texRes = 128
217.2359 	EXP 	PCProbe: texRes = 128.0
217.2359 	EXP 	SCProbe: texRes = 128
217.2544 	EXP 	PCProbe: texRes = 128.0
217.2544 	EXP 	SCProbe: texRes = 128
217.2862 	EXP 	PCProbe: texRes = 128.0
217.2862 	EXP 	SCProbe: texRes = 128
217.3191 	EXP 	PCProbe: texRes = 128.0
217.3191 	EXP 	SCProbe: texRes = 128
217.3360 	EXP 	PCProbe: texRes = 128.0
217.3360 	EXP 	SCProbe: texRes = 128
217.3525 	EXP 	PCProbe: texRes = 128.0
217.3525 	EXP 	SCProbe: texRes = 128
217.3693 	EXP 	PCProbe: texRes = 128.0
217.3693 	EXP 	SCProbe: texRes = 128
217.3858 	EXP 	PCProbe: texRes = 128.0
217.3858 	EXP 	SCProbe: texRes = 128
217.4026 	EXP 	PCProbe: texRes = 128.0
217.4026 	EXP 	SCProbe: texRes = 128
217.4191 	EXP 	PCProbe: texRes = 128.0
217.4191 	EXP 	SCProbe: texRes = 128
217.4369 	EXP 	PCProbe: texRes = 128.0
217.4369 	EXP 	SCProbe: texRes = 128
217.4527 	EXP 	PCProbe: texRes = 128.0
217.4527 	EXP 	SCProbe: texRes = 128
217.4709 	EXP 	PCProbe: texRes = 128.0
217.4709 	EXP 	SCProbe: texRes = 128
217.4860 	EXP 	PCProbe: texRes = 128.0
217.4860 	EXP 	SCProbe: texRes = 128
217.5034 	EXP 	PCProbe: texRes = 128.0
217.5034 	EXP 	SCProbe: texRes = 128
217.5194 	EXP 	PCProbe: texRes = 128.0
217.5194 	EXP 	SCProbe: texRes = 128
217.5358 	EXP 	PCProbe: texRes = 128.0
217.5358 	EXP 	SCProbe: texRes = 128
217.5527 	EXP 	PCProbe: texRes = 128.0
217.5527 	EXP 	SCProbe: texRes = 128
217.5692 	EXP 	PCProbe: texRes = 128.0
217.5692 	EXP 	SCProbe: texRes = 128
217.5861 	EXP 	PCProbe: texRes = 128.0
217.5861 	EXP 	SCProbe: texRes = 128
217.6025 	EXP 	PCProbe: texRes = 128.0
217.6025 	EXP 	SCProbe: texRes = 128
217.6193 	EXP 	PCProbe: texRes = 128.0
217.6193 	EXP 	SCProbe: texRes = 128
217.6358 	EXP 	PCProbe: texRes = 128.0
217.6358 	EXP 	SCProbe: texRes = 128
217.6686 	EXP 	PCProbe: texRes = 128.0
217.6686 	EXP 	SCProbe: texRes = 128
217.6875 	EXP 	PCProbe: texRes = 128.0
217.6875 	EXP 	SCProbe: texRes = 128
217.7027 	EXP 	PCProbe: texRes = 128.0
217.7027 	EXP 	SCProbe: texRes = 128
217.7209 	EXP 	PCProbe: texRes = 128.0
217.7209 	EXP 	SCProbe: texRes = 128
217.7361 	EXP 	PCProbe: texRes = 128.0
217.7361 	EXP 	SCProbe: texRes = 128
217.7534 	EXP 	PCProbe: texRes = 128.0
217.7534 	EXP 	SCProbe: texRes = 128
217.7693 	EXP 	PCProbe: texRes = 128.0
217.7693 	EXP 	SCProbe: texRes = 128
217.7858 	EXP 	PCProbe: texRes = 128.0
217.7858 	EXP 	SCProbe: texRes = 128
217.8027 	EXP 	PCProbe: texRes = 128.0
217.8027 	EXP 	SCProbe: texRes = 128
217.8191 	EXP 	PCProbe: texRes = 128.0
217.8191 	EXP 	SCProbe: texRes = 128
217.8360 	EXP 	PCProbe: texRes = 128.0
217.8360 	EXP 	SCProbe: texRes = 128
217.8525 	EXP 	PCProbe: texRes = 128.0
217.8525 	EXP 	SCProbe: texRes = 128
217.8702 	EXP 	PCProbe: texRes = 128.0
217.8702 	EXP 	SCProbe: texRes = 128
217.8861 	EXP 	PCProbe: texRes = 128.0
217.8861 	EXP 	SCProbe: texRes = 128
217.9043 	EXP 	PCProbe: texRes = 128.0
217.9043 	EXP 	SCProbe: texRes = 128
217.9194 	EXP 	PCProbe: texRes = 128.0
217.9194 	EXP 	SCProbe: texRes = 128
217.9367 	EXP 	PCProbe: texRes = 128.0
217.9367 	EXP 	SCProbe: texRes = 128
217.9527 	EXP 	PCProbe: texRes = 128.0
217.9527 	EXP 	SCProbe: texRes = 128
217.9691 	EXP 	PCProbe: texRes = 128.0
217.9691 	EXP 	SCProbe: texRes = 128
217.9860 	EXP 	PCProbe: texRes = 128.0
217.9860 	EXP 	SCProbe: texRes = 128
218.0025 	EXP 	PCProbe: texRes = 128.0
218.0025 	EXP 	SCProbe: texRes = 128
218.0202 	EXP 	PCProbe: texRes = 128.0
218.0202 	EXP 	SCProbe: texRes = 128
218.0361 	EXP 	PCProbe: texRes = 128.0
218.0361 	EXP 	SCProbe: texRes = 128
218.0543 	EXP 	PCProbe: texRes = 128.0
218.0543 	EXP 	SCProbe: texRes = 128
218.0858 	EXP 	PCProbe: texRes = 128.0
218.0858 	EXP 	SCProbe: texRes = 128
218.1183 	EXP 	PCProbe: texRes = 128.0
218.1183 	EXP 	SCProbe: texRes = 128
218.1361 	EXP 	PCProbe: texRes = 128.0
218.1361 	EXP 	SCProbe: texRes = 128
218.1525 	EXP 	PCProbe: texRes = 128.0
218.1525 	EXP 	SCProbe: texRes = 128
218.1702 	EXP 	PCProbe: texRes = 128.0
218.1702 	EXP 	SCProbe: texRes = 128
218.1859 	EXP 	PCProbe: texRes = 128.0
218.1859 	EXP 	SCProbe: texRes = 128
218.2042 	EXP 	PCProbe: texRes = 128.0
218.2042 	EXP 	SCProbe: texRes = 128
218.2358 	EXP 	PCProbe: texRes = 128.0
218.2358 	EXP 	SCProbe: texRes = 128
218.2682 	EXP 	PCProbe: texRes = 128.0
218.2682 	EXP 	SCProbe: texRes = 128
218.2860 	EXP 	PCProbe: texRes = 128.0
218.2860 	EXP 	SCProbe: texRes = 128
218.3024 	EXP 	PCProbe: texRes = 128.0
218.3024 	EXP 	SCProbe: texRes = 128
218.3193 	EXP 	PCProbe: texRes = 128.0
218.3193 	EXP 	SCProbe: texRes = 128
218.3358 	EXP 	PCProbe: texRes = 128.0
218.3358 	EXP 	SCProbe: texRes = 128
218.3526 	EXP 	PCProbe: texRes = 128.0
218.3526 	EXP 	SCProbe: texRes = 128
218.3849 	EXP 	PCProbe: texRes = 128.0
218.3849 	EXP 	SCProbe: texRes = 128
218.4183 	EXP 	PCProbe: texRes = 128.0
218.4183 	EXP 	SCProbe: texRes = 128
218.4361 	EXP 	PCProbe: texRes = 128.0
218.4361 	EXP 	SCProbe: texRes = 128
218.4525 	EXP 	PCProbe: texRes = 128.0
218.4525 	EXP 	SCProbe: texRes = 128
218.4704 	EXP 	PCProbe: texRes = 128.0
218.4704 	EXP 	SCProbe: texRes = 128
218.4861 	EXP 	PCProbe: texRes = 128.0
218.4861 	EXP 	SCProbe: texRes = 128
218.5027 	EXP 	PCProbe: texRes = 128.0
218.5027 	EXP 	SCProbe: texRes = 128
218.5194 	EXP 	PCProbe: texRes = 128.0
218.5194 	EXP 	SCProbe: texRes = 128
218.5358 	EXP 	PCProbe: texRes = 128.0
218.5358 	EXP 	SCProbe: texRes = 128
218.5528 	EXP 	PCProbe: texRes = 128.0
218.5528 	EXP 	SCProbe: texRes = 128
218.5692 	EXP 	PCProbe: texRes = 128.0
218.5692 	EXP 	SCProbe: texRes = 128
218.5861 	EXP 	PCProbe: texRes = 128.0
218.5861 	EXP 	SCProbe: texRes = 128
218.6192 	EXP 	PCProbe: texRes = 128.0
218.6192 	EXP 	SCProbe: texRes = 128
218.6361 	EXP 	PCProbe: texRes = 128.0
218.6361 	EXP 	SCProbe: texRes = 128
218.6542 	EXP 	PCProbe: texRes = 128.0
218.6542 	EXP 	SCProbe: texRes = 128
218.6859 	EXP 	PCProbe: texRes = 128.0
218.6859 	EXP 	SCProbe: texRes = 128
218.7027 	EXP 	PCProbe: texRes = 128.0
218.7027 	EXP 	SCProbe: texRes = 128
218.7200 	EXP 	PCProbe: texRes = 128.0
218.7200 	EXP 	SCProbe: texRes = 128
218.7361 	EXP 	PCProbe: texRes = 128.0
218.7361 	EXP 	SCProbe: texRes = 128
218.7525 	EXP 	PCProbe: texRes = 128.0
218.7525 	EXP 	SCProbe: texRes = 128
218.7694 	EXP 	PCProbe: texRes = 128.0
218.7694 	EXP 	SCProbe: texRes = 128
218.7858 	EXP 	PCProbe: texRes = 128.0
218.7858 	EXP 	SCProbe: texRes = 128
218.8027 	EXP 	PCProbe: texRes = 128.0
218.8027 	EXP 	SCProbe: texRes = 128
218.8191 	EXP 	PCProbe: texRes = 128.0
218.8191 	EXP 	SCProbe: texRes = 128
218.8360 	EXP 	PCProbe: texRes = 128.0
218.8360 	EXP 	SCProbe: texRes = 128
218.8525 	EXP 	PCProbe: texRes = 128.0
218.8525 	EXP 	SCProbe: texRes = 128
218.8854 	EXP 	PCProbe: texRes = 128.0
218.8854 	EXP 	SCProbe: texRes = 128
218.9041 	EXP 	PCProbe: texRes = 128.0
218.9041 	EXP 	SCProbe: texRes = 128
218.9194 	EXP 	PCProbe: texRes = 128.0
218.9194 	EXP 	SCProbe: texRes = 128
218.9377 	EXP 	PCProbe: texRes = 128.0
218.9377 	EXP 	SCProbe: texRes = 128
218.9527 	EXP 	PCProbe: texRes = 128.0
218.9527 	EXP 	SCProbe: texRes = 128
218.9701 	EXP 	PCProbe: texRes = 128.0
218.9701 	EXP 	SCProbe: texRes = 128
218.9861 	EXP 	PCProbe: texRes = 128.0
218.9861 	EXP 	SCProbe: texRes = 128
219.0025 	EXP 	PCProbe: texRes = 128.0
219.0025 	EXP 	SCProbe: texRes = 128
219.0194 	EXP 	PCProbe: texRes = 128.0
219.0194 	EXP 	SCProbe: texRes = 128
219.0359 	EXP 	PCProbe: texRes = 128.0
219.0359 	EXP 	SCProbe: texRes = 128
219.0526 	EXP 	PCProbe: texRes = 128.0
219.0526 	EXP 	SCProbe: texRes = 128
219.0695 	EXP 	PCProbe: texRes = 128.0
219.0695 	EXP 	SCProbe: texRes = 128
219.0869 	EXP 	PCProbe: texRes = 128.0
219.0869 	EXP 	SCProbe: texRes = 128
219.1027 	EXP 	PCProbe: texRes = 128.0
219.1027 	EXP 	SCProbe: texRes = 128
219.1200 	EXP 	PCProbe: texRes = 128.0
219.1200 	EXP 	SCProbe: texRes = 128
219.1361 	EXP 	PCProbe: texRes = 128.0
219.1361 	EXP 	SCProbe: texRes = 128
219.1534 	EXP 	PCProbe: texRes = 128.0
219.1534 	EXP 	SCProbe: texRes = 128
219.1699 	EXP 	PCProbe: texRes = 128.0
219.1699 	EXP 	SCProbe: texRes = 128
219.1861 	EXP 	PCProbe: texRes = 128.0
219.1861 	EXP 	SCProbe: texRes = 128
219.2034 	EXP 	PCProbe: texRes = 128.0
219.2034 	EXP 	SCProbe: texRes = 128
219.2195 	EXP 	PCProbe: texRes = 128.0
219.2195 	EXP 	SCProbe: texRes = 128
219.2358 	EXP 	PCProbe: texRes = 128.0
219.2358 	EXP 	SCProbe: texRes = 128
219.2527 	EXP 	PCProbe: texRes = 128.0
219.2527 	EXP 	SCProbe: texRes = 128
219.2692 	EXP 	PCProbe: texRes = 128.0
219.2692 	EXP 	SCProbe: texRes = 128
219.2869 	EXP 	PCProbe: texRes = 128.0
219.2869 	EXP 	SCProbe: texRes = 128
219.3211 	EXP 	PCProbe: texRes = 128.0
219.3211 	EXP 	SCProbe: texRes = 128
219.3535 	EXP 	PCProbe: texRes = 128.0
219.3535 	EXP 	SCProbe: texRes = 128
219.3693 	EXP 	PCProbe: texRes = 128.0
219.3693 	EXP 	SCProbe: texRes = 128
219.3858 	EXP 	PCProbe: texRes = 128.0
219.3858 	EXP 	SCProbe: texRes = 128
219.4027 	EXP 	PCProbe: texRes = 128.0
219.4027 	EXP 	SCProbe: texRes = 128
219.4192 	EXP 	PCProbe: texRes = 128.0
219.4192 	EXP 	SCProbe: texRes = 128
219.4361 	EXP 	PCProbe: texRes = 128.0
219.4361 	EXP 	SCProbe: texRes = 128
219.4687 	EXP 	PCProbe: texRes = 128.0
219.4687 	EXP 	SCProbe: texRes = 128
219.4861 	EXP 	PCProbe: texRes = 128.0
219.4861 	EXP 	SCProbe: texRes = 128
219.5039 	EXP 	PCProbe: texRes = 128.0
219.5039 	EXP 	SCProbe: texRes = 128
219.5194 	EXP 	PCProbe: texRes = 128.0
219.5194 	EXP 	SCProbe: texRes = 128
219.5376 	EXP 	PCProbe: texRes = 128.0
219.5376 	EXP 	SCProbe: texRes = 128
219.5527 	EXP 	PCProbe: texRes = 128.0
219.5527 	EXP 	SCProbe: texRes = 128
219.5701 	EXP 	PCProbe: texRes = 128.0
219.5701 	EXP 	SCProbe: texRes = 128
219.5861 	EXP 	PCProbe: texRes = 128.0
219.5861 	EXP 	SCProbe: texRes = 128
219.6034 	EXP 	PCProbe: texRes = 128.0
219.6034 	EXP 	SCProbe: texRes = 128
219.6194 	EXP 	PCProbe: texRes = 128.0
219.6194 	EXP 	SCProbe: texRes = 128
219.6358 	EXP 	PCProbe: texRes = 128.0
219.6358 	EXP 	SCProbe: texRes = 128
219.6527 	EXP 	PCProbe: texRes = 128.0
219.6527 	EXP 	SCProbe: texRes = 128
219.6700 	EXP 	PCProbe: texRes = 128.0
219.6700 	EXP 	SCProbe: texRes = 128
219.6860 	EXP 	PCProbe: texRes = 128.0
219.6860 	EXP 	SCProbe: texRes = 128
219.7025 	EXP 	PCProbe: texRes = 128.0
219.7025 	EXP 	SCProbe: texRes = 128
219.7194 	EXP 	PCProbe: texRes = 128.0
219.7194 	EXP 	SCProbe: texRes = 128
219.7359 	EXP 	PCProbe: texRes = 128.0
219.7359 	EXP 	SCProbe: texRes = 128
219.7526 	EXP 	PCProbe: texRes = 128.0
219.7526 	EXP 	SCProbe: texRes = 128
219.7694 	EXP 	PCProbe: texRes = 128.0
219.7694 	EXP 	SCProbe: texRes = 128
219.7876 	EXP 	PCProbe: texRes = 128.0
219.7876 	EXP 	SCProbe: texRes = 128
219.8027 	EXP 	PCProbe: texRes = 128.0
219.8027 	EXP 	SCProbe: texRes = 128
219.8201 	EXP 	PCProbe: texRes = 128.0
219.8201 	EXP 	SCProbe: texRes = 128
219.8361 	EXP 	PCProbe: texRes = 128.0
219.8361 	EXP 	SCProbe: texRes = 128
219.8525 	EXP 	PCProbe: texRes = 128.0
219.8525 	EXP 	SCProbe: texRes = 128
219.8693 	EXP 	PCProbe: texRes = 128.0
219.8693 	EXP 	SCProbe: texRes = 128
219.8858 	EXP 	PCProbe: texRes = 128.0
219.8858 	EXP 	SCProbe: texRes = 128
219.9036 	EXP 	PCProbe: texRes = 128.0
219.9036 	EXP 	SCProbe: texRes = 128
219.9194 	EXP 	PCProbe: texRes = 128.0
219.9194 	EXP 	SCProbe: texRes = 128
219.9376 	EXP 	PCProbe: texRes = 128.0
219.9376 	EXP 	SCProbe: texRes = 128
219.9527 	EXP 	PCProbe: texRes = 128.0
219.9527 	EXP 	SCProbe: texRes = 128
219.9700 	EXP 	PCProbe: texRes = 128.0
219.9700 	EXP 	SCProbe: texRes = 128
219.9860 	EXP 	PCProbe: texRes = 128.0
219.9860 	EXP 	SCProbe: texRes = 128
220.0186 	EXP 	PCProbe: texRes = 128.0
220.0186 	EXP 	SCProbe: texRes = 128
220.0358 	EXP 	PCProbe: texRes = 128.0
220.0358 	EXP 	SCProbe: texRes = 128
220.0527 	EXP 	PCProbe: texRes = 128.0
220.0527 	EXP 	SCProbe: texRes = 128
220.0692 	EXP 	PCProbe: texRes = 128.0
220.0692 	EXP 	SCProbe: texRes = 128
220.0861 	EXP 	PCProbe: texRes = 128.0
220.0861 	EXP 	SCProbe: texRes = 128
220.1025 	EXP 	PCProbe: texRes = 128.0
220.1025 	EXP 	SCProbe: texRes = 128
220.1203 	EXP 	PCProbe: texRes = 128.0
220.1203 	EXP 	SCProbe: texRes = 128
220.1361 	EXP 	PCProbe: texRes = 128.0
220.1361 	EXP 	SCProbe: texRes = 128
220.1525 	EXP 	PCProbe: texRes = 128.0
220.1525 	EXP 	SCProbe: texRes = 128
220.1694 	EXP 	PCProbe: texRes = 128.0
220.1694 	EXP 	SCProbe: texRes = 128
220.1859 	EXP 	PCProbe: texRes = 128.0
220.1859 	EXP 	SCProbe: texRes = 128
220.2036 	EXP 	PCProbe: texRes = 128.0
220.2036 	EXP 	SCProbe: texRes = 128
220.2359 	EXP 	PCProbe: texRes = 128.0
220.2359 	EXP 	SCProbe: texRes = 128
220.2527 	EXP 	PCProbe: texRes = 128.0
220.2527 	EXP 	SCProbe: texRes = 128
220.2850 	EXP 	PCProbe: texRes = 128.0
220.2850 	EXP 	SCProbe: texRes = 128
220.3027 	EXP 	PCProbe: texRes = 128.0
220.3027 	EXP 	SCProbe: texRes = 128
220.3191 	EXP 	PCProbe: texRes = 128.0
220.3191 	EXP 	SCProbe: texRes = 128
220.3360 	EXP 	PCProbe: texRes = 128.0
220.3360 	EXP 	SCProbe: texRes = 128
220.3525 	EXP 	PCProbe: texRes = 128.0
220.3525 	EXP 	SCProbe: texRes = 128
220.3693 	EXP 	PCProbe: texRes = 128.0
220.3693 	EXP 	SCProbe: texRes = 128
220.3858 	EXP 	PCProbe: texRes = 128.0
220.3858 	EXP 	SCProbe: texRes = 128
220.4036 	EXP 	PCProbe: texRes = 128.0
220.4036 	EXP 	SCProbe: texRes = 128
220.4194 	EXP 	PCProbe: texRes = 128.0
220.4194 	EXP 	SCProbe: texRes = 128
220.4377 	EXP 	PCProbe: texRes = 128.0
220.4377 	EXP 	SCProbe: texRes = 128
220.4685 	EXP 	PCProbe: texRes = 128.0
220.4685 	EXP 	SCProbe: texRes = 128
220.4861 	EXP 	PCProbe: texRes = 128.0
220.4861 	EXP 	SCProbe: texRes = 128
220.5026 	EXP 	PCProbe: texRes = 128.0
220.5026 	EXP 	SCProbe: texRes = 128
220.5194 	EXP 	PCProbe: texRes = 128.0
220.5194 	EXP 	SCProbe: texRes = 128
220.5358 	EXP 	PCProbe: texRes = 128.0
220.5358 	EXP 	SCProbe: texRes = 128
220.5525 	EXP 	PCProbe: texRes = 128.0
220.5525 	EXP 	SCProbe: texRes = 128
220.5694 	EXP 	PCProbe: texRes = 128.0
220.5694 	EXP 	SCProbe: texRes = 128
220.5869 	EXP 	PCProbe: texRes = 128.0
220.5869 	EXP 	SCProbe: texRes = 128
220.6192 	EXP 	PCProbe: texRes = 128.0
220.6192 	EXP 	SCProbe: texRes = 128
220.6361 	EXP 	PCProbe: texRes = 128.0
220.6361 	EXP 	SCProbe: texRes = 128
220.6534 	EXP 	PCProbe: texRes = 128.0
220.6534 	EXP 	SCProbe: texRes = 128
220.6695 	EXP 	PCProbe: texRes = 128.0
220.6695 	EXP 	SCProbe: texRes = 128
220.6859 	EXP 	PCProbe: texRes = 128.0
220.6859 	EXP 	SCProbe: texRes = 128
220.7027 	EXP 	PCProbe: texRes = 128.0
220.7027 	EXP 	SCProbe: texRes = 128
220.7192 	EXP 	PCProbe: texRes = 128.0
220.7192 	EXP 	SCProbe: texRes = 128
220.7361 	EXP 	PCProbe: texRes = 128.0
220.7361 	EXP 	SCProbe: texRes = 128
220.7525 	EXP 	PCProbe: texRes = 128.0
220.7525 	EXP 	SCProbe: texRes = 128
220.7699 	EXP 	PCProbe: texRes = 128.0
220.7699 	EXP 	SCProbe: texRes = 128
220.7861 	EXP 	PCProbe: texRes = 128.0
220.7861 	EXP 	SCProbe: texRes = 128
220.8042 	EXP 	PCProbe: texRes = 128.0
220.8042 	EXP 	SCProbe: texRes = 128
220.8194 	EXP 	PCProbe: texRes = 128.0
220.8194 	EXP 	SCProbe: texRes = 128
220.8367 	EXP 	PCProbe: texRes = 128.0
220.8367 	EXP 	SCProbe: texRes = 128
220.8527 	EXP 	PCProbe: texRes = 128.0
220.8527 	EXP 	SCProbe: texRes = 128
220.8692 	EXP 	PCProbe: texRes = 128.0
220.8692 	EXP 	SCProbe: texRes = 128
220.8860 	EXP 	PCProbe: texRes = 128.0
220.8860 	EXP 	SCProbe: texRes = 128
220.9025 	EXP 	PCProbe: texRes = 128.0
220.9025 	EXP 	SCProbe: texRes = 128
220.9202 	EXP 	PCProbe: texRes = 128.0
220.9202 	EXP 	SCProbe: texRes = 128
220.9361 	EXP 	PCProbe: texRes = 128.0
220.9361 	EXP 	SCProbe: texRes = 128
220.9544 	EXP 	PCProbe: texRes = 128.0
220.9544 	EXP 	SCProbe: texRes = 128
220.9695 	EXP 	PCProbe: texRes = 128.0
220.9695 	EXP 	SCProbe: texRes = 128
220.9867 	EXP 	PCProbe: texRes = 128.0
220.9867 	EXP 	SCProbe: texRes = 128
221.0027 	EXP 	PCProbe: texRes = 128.0
221.0027 	EXP 	SCProbe: texRes = 128
221.0191 	EXP 	PCProbe: texRes = 128.0
221.0191 	EXP 	SCProbe: texRes = 128
221.0361 	EXP 	PCProbe: texRes = 128.0
221.0361 	EXP 	SCProbe: texRes = 128
221.0525 	EXP 	PCProbe: texRes = 128.0
221.0525 	EXP 	SCProbe: texRes = 128
221.0694 	EXP 	PCProbe: texRes = 128.0
221.0694 	EXP 	SCProbe: texRes = 128
221.0859 	EXP 	PCProbe: texRes = 128.0
221.0859 	EXP 	SCProbe: texRes = 128
221.1027 	EXP 	PCProbe: texRes = 128.0
221.1027 	EXP 	SCProbe: texRes = 128
221.1192 	EXP 	PCProbe: texRes = 128.0
221.1192 	EXP 	SCProbe: texRes = 128
221.1377 	EXP 	PCProbe: texRes = 128.0
221.1377 	EXP 	SCProbe: texRes = 128
221.1700 	EXP 	PCProbe: texRes = 128.0
221.1700 	EXP 	SCProbe: texRes = 128
221.1862 	EXP 	PCProbe: texRes = 128.0
221.1862 	EXP 	SCProbe: texRes = 128
221.2034 	EXP 	PCProbe: texRes = 128.0
221.2034 	EXP 	SCProbe: texRes = 128
221.2194 	EXP 	PCProbe: texRes = 128.0
221.2194 	EXP 	SCProbe: texRes = 128
221.2359 	EXP 	PCProbe: texRes = 128.0
221.2359 	EXP 	SCProbe: texRes = 128
221.2528 	EXP 	PCProbe: texRes = 128.0
221.2528 	EXP 	SCProbe: texRes = 128
221.2692 	EXP 	PCProbe: texRes = 128.0
221.2692 	EXP 	SCProbe: texRes = 128
221.2866 	EXP 	PCProbe: texRes = 128.0
221.2866 	EXP 	SCProbe: texRes = 128
221.3027 	EXP 	PCProbe: texRes = 128.0
221.3027 	EXP 	SCProbe: texRes = 128
221.3211 	EXP 	PCProbe: texRes = 128.0
221.3211 	EXP 	SCProbe: texRes = 128
221.3361 	EXP 	PCProbe: texRes = 128.0
221.3361 	EXP 	SCProbe: texRes = 128
221.3528 	EXP 	PCProbe: texRes = 128.0
221.3528 	EXP 	SCProbe: texRes = 128
221.3694 	EXP 	PCProbe: texRes = 128.0
221.3694 	EXP 	SCProbe: texRes = 128
221.3859 	EXP 	PCProbe: texRes = 128.0
221.3859 	EXP 	SCProbe: texRes = 128
221.4028 	EXP 	PCProbe: texRes = 128.0
221.4028 	EXP 	SCProbe: texRes = 128
221.4192 	EXP 	PCProbe: texRes = 128.0
221.4192 	EXP 	SCProbe: texRes = 128
221.4360 	EXP 	PCProbe: texRes = 128.0
221.4360 	EXP 	SCProbe: texRes = 128
221.4525 	EXP 	PCProbe: texRes = 128.0
221.4525 	EXP 	SCProbe: texRes = 128
221.4702 	EXP 	PCProbe: texRes = 128.0
221.4702 	EXP 	SCProbe: texRes = 128
221.4860 	EXP 	PCProbe: texRes = 128.0
221.4860 	EXP 	SCProbe: texRes = 128
221.5043 	EXP 	PCProbe: texRes = 128.0
221.5043 	EXP 	SCProbe: texRes = 128
221.5195 	EXP 	PCProbe: texRes = 128.0
221.5195 	EXP 	SCProbe: texRes = 128
221.5377 	EXP 	PCProbe: texRes = 128.0
221.5377 	EXP 	SCProbe: texRes = 128
221.5527 	EXP 	PCProbe: texRes = 128.0
221.5527 	EXP 	SCProbe: texRes = 128
221.5700 	EXP 	PCProbe: texRes = 128.0
221.5700 	EXP 	SCProbe: texRes = 128
221.5861 	EXP 	PCProbe: texRes = 128.0
221.5861 	EXP 	SCProbe: texRes = 128
221.6025 	EXP 	PCProbe: texRes = 128.0
221.6025 	EXP 	SCProbe: texRes = 128
221.6194 	EXP 	PCProbe: texRes = 128.0
221.6194 	EXP 	SCProbe: texRes = 128
221.6359 	EXP 	PCProbe: texRes = 128.0
221.6359 	EXP 	SCProbe: texRes = 128
221.6527 	EXP 	PCProbe: texRes = 128.0
221.6527 	EXP 	SCProbe: texRes = 128
221.6692 	EXP 	PCProbe: texRes = 128.0
221.6692 	EXP 	SCProbe: texRes = 128
221.6861 	EXP 	PCProbe: texRes = 128.0
221.6861 	EXP 	SCProbe: texRes = 128
221.7193 	EXP 	PCProbe: texRes = 128.0
