2.4937 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
234.3685 	EXP 	SCProbe: texRes = 128
234.3857 	EXP 	PCProbe: texRes = 128.0
234.3857 	EXP 	SCProbe: texRes = 128
234.4017 	EXP 	PCProbe: texRes = 128.0
234.4017 	EXP 	SCProbe: texRes = 128
234.4188 	EXP 	PCProbe: texRes = 128.0
234.4188 	EXP 	SCProbe: texRes = 128
234.4350 	EXP 	PCProbe: texRes = 128.0
234.4350 	EXP 	SCProbe: texRes = 128
234.4518 	EXP 	PCProbe: texRes = 128.0
234.4518 	EXP 	SCProbe: texRes = 128
234.4683 	EXP 	PCProbe: texRes = 128.0
234.4683 	EXP 	SCProbe: texRes = 128
234.4849 	EXP 	PCProbe: texRes = 128.0
234.4849 	EXP 	SCProbe: texRes = 128
234.5017 	EXP 	PCProbe: texRes = 128.0
234.5017 	EXP 	SCProbe: texRes = 128
234.5204 	EXP 	PCProbe: texRes = 128.0
234.5204 	EXP 	SCProbe: texRes = 128
234.5356 	EXP 	PCProbe: texRes = 128.0
234.5356 	EXP 	SCProbe: texRes = 128
234.5526 	EXP 	PCProbe: texRes = 128.0
234.5526 	EXP 	SCProbe: texRes = 128
234.5683 	EXP 	PCProbe: texRes = 128.0
234.5683 	EXP 	SCProbe: texRes = 128
234.5857 	EXP 	PCProbe: texRes = 128.0
234.5857 	EXP 	SCProbe: texRes = 128
234.6018 	EXP 	PCProbe: texRes = 128.0
234.6018 	EXP 	SCProbe: texRes = 128
234.6183 	EXP 	PCProbe: texRes = 128.0
234.6183 	EXP 	SCProbe: texRes = 128
234.6350 	EXP 	PCProbe: texRes = 128.0
234.6350 	EXP 	SCProbe: texRes = 128
234.6567 	EXP 	PCProbe: texRes = 128.0
234.6567 	EXP 	SCProbe: texRes = 128
234.6722 	EXP 	PCProbe: texRes = 128.0
234.6722 	EXP 	SCProbe: texRes = 128
234.6883 	EXP 	PCProbe: texRes = 128.0
234.6883 	EXP 	SCProbe: texRes = 128
234.7036 	EXP 	PCProbe: texRes = 128.0
234.7036 	EXP 	SCProbe: texRes = 128
234.7197 	EXP 	PCProbe: texRes = 128.0
234.7197 	EXP 	SCProbe: texRes = 128
234.7350 	EXP 	PCProbe: texRes = 128.0
234.7350 	EXP 	SCProbe: texRes = 128
234.7516 	EXP 	PCProbe: texRes = 128.0
234.7516 	EXP 	SCProbe: texRes = 128
234.7686 	EXP 	PCProbe: texRes = 128.0
234.7686 	EXP 	SCProbe: texRes = 128
234.7850 	EXP 	PCProbe: texRes = 128.0
234.7850 	EXP 	SCProbe: texRes = 128
234.8017 	EXP 	PCProbe: texRes = 128.0
234.8017 	EXP 	SCProbe: texRes = 128
234.8183 	EXP 	PCProbe: texRes = 128.0
234.8183 	EXP 	SCProbe: texRes = 128
234.8350 	EXP 	PCProbe: texRes = 128.0
234.8350 	EXP 	SCProbe: texRes = 128
234.8517 	EXP 	PCProbe: texRes = 128.0
234.8517 	EXP 	SCProbe: texRes = 128
234.8683 	EXP 	PCProbe: texRes = 128.0
234.8683 	EXP 	SCProbe: texRes = 128
234.8850 	EXP 	PCProbe: texRes = 128.0
234.8850 	EXP 	SCProbe: texRes = 128
234.9017 	EXP 	PCProbe: texRes = 128.0
234.9017 	EXP 	SCProbe: texRes = 128
234.9184 	EXP 	PCProbe: texRes = 128.0
234.9184 	EXP 	SCProbe: texRes = 128
234.9350 	EXP 	PCProbe: texRes = 128.0
234.9350 	EXP 	SCProbe: texRes = 128
234.9518 	EXP 	PCProbe: texRes = 128.0
234.9518 	EXP 	SCProbe: texRes = 128
234.9688 	EXP 	PCProbe: texRes = 128.0
234.9688 	EXP 	SCProbe: texRes = 128
234.9851 	EXP 	PCProbe: texRes = 128.0
234.9851 	EXP 	SCProbe: texRes = 128
235.0030 	EXP 	PCProbe: texRes = 128.0
235.0030 	EXP 	SCProbe: texRes = 128
235.0179 	EXP 	PCProbe: texRes = 128.0
235.0179 	EXP 	SCProbe: texRes = 128
235.0356 	EXP 	PCProbe: texRes = 128.0
235.0356 	EXP 	SCProbe: texRes = 128
235.0609 	EXP 	PCProbe: texRes = 128.0
235.0609 	EXP 	SCProbe: texRes = 128
235.0762 	EXP 	PCProbe: texRes = 128.0
235.0762 	EXP 	SCProbe: texRes = 128
235.0917 	EXP 	PCProbe: texRes = 128.0
235.0917 	EXP 	SCProbe: texRes = 128
235.1095 	EXP 	PCProbe: texRes = 128.0
235.1095 	EXP 	SCProbe: texRes = 128
235.1243 	EXP 	PCProbe: texRes = 128.0
235.1243 	EXP 	SCProbe: texRes = 128
235.1408 	EXP 	PCProbe: texRes = 128.0
235.1408 	EXP 	SCProbe: texRes = 128
235.1575 	EXP 	PCProbe: texRes = 128.0
235.1575 	EXP 	SCProbe: texRes = 128
235.1742 	EXP 	PCProbe: texRes = 128.0
235.1742 	EXP 	SCProbe: texRes = 128
235.1943 	EXP 	PCProbe: texRes = 128.0
235.1943 	EXP 	SCProbe: texRes = 128
235.2102 	EXP 	PCProbe: texRes = 128.0
235.2102 	EXP 	SCProbe: texRes = 128
235.2252 	EXP 	PCProbe: texRes = 128.0
235.2252 	EXP 	SCProbe: texRes = 128
235.2408 	EXP 	PCProbe: texRes = 128.0
235.2408 	EXP 	SCProbe: texRes = 128
235.2581 	EXP 	PCProbe: texRes = 128.0
235.2581 	EXP 	SCProbe: texRes = 128
235.2734 	EXP 	PCProbe: texRes = 128.0
235.2734 	EXP 	SCProbe: texRes = 128
235.2902 	EXP 	PCProbe: texRes = 128.0
235.2902 	EXP 	SCProbe: texRes = 128
235.3051 	EXP 	PCProbe: texRes = 128.0
235.3051 	EXP 	SCProbe: texRes = 128
235.3203 	EXP 	PCProbe: texRes = 128.0
235.3203 	EXP 	SCProbe: texRes = 128
235.3356 	EXP 	PCProbe: texRes = 128.0
235.3356 	EXP 	SCProbe: texRes = 128
235.3522 	EXP 	PCProbe: texRes = 128.0
235.3522 	EXP 	SCProbe: texRes = 128
235.3684 	EXP 	PCProbe: texRes = 128.0
235.3684 	EXP 	SCProbe: texRes = 128
235.3866 	EXP 	PCProbe: texRes = 128.0
235.3866 	EXP 	SCProbe: texRes = 128
235.4014 	EXP 	PCProbe: texRes = 128.0
235.4014 	EXP 	SCProbe: texRes = 128
235.4198 	EXP 	PCProbe: texRes = 128.0
235.4198 	EXP 	SCProbe: texRes = 128
235.4349 	EXP 	PCProbe: texRes = 128.0
235.4349 	EXP 	SCProbe: texRes = 128
235.4532 	EXP 	PCProbe: texRes = 128.0
235.4532 	EXP 	SCProbe: texRes = 128
235.4681 	EXP 	PCProbe: texRes = 128.0
235.4681 	EXP 	SCProbe: texRes = 128
235.4853 	EXP 	PCProbe: texRes = 128.0
235.4853 	EXP 	SCProbe: texRes = 128
235.5017 	EXP 	PCProbe: texRes = 128.0
235.5017 	EXP 	SCProbe: texRes = 128
235.5188 	EXP 	PCProbe: texRes = 128.0
235.5188 	EXP 	SCProbe: texRes = 128
235.5350 	EXP 	PCProbe: texRes = 128.0
235.5350 	EXP 	SCProbe: texRes = 128
235.5517 	EXP 	PCProbe: texRes = 128.0
235.5517 	EXP 	SCProbe: texRes = 128
235.5687 	EXP 	PCProbe: texRes = 128.0
235.5687 	EXP 	SCProbe: texRes = 128
235.5850 	EXP 	PCProbe: texRes = 128.0
235.5850 	EXP 	SCProbe: texRes = 128
235.6021 	EXP 	PCProbe: texRes = 128.0
235.6021 	EXP 	SCProbe: texRes = 128
235.6184 	EXP 	PCProbe: texRes = 128.0
235.6184 	EXP 	SCProbe: texRes = 128
235.6350 	EXP 	PCProbe: texRes = 128.0
235.6350 	EXP 	SCProbe: texRes = 128
235.6514 	EXP 	PCProbe: texRes = 128.0
235.6514 	EXP 	SCProbe: texRes = 128
235.6683 	EXP 	PCProbe: texRes = 128.0
235.6683 	EXP 	SCProbe: texRes = 128
235.6845 	EXP 	PCProbe: texRes = 128.0
235.6845 	EXP 	SCProbe: texRes = 128
235.7017 	EXP 	PCProbe: texRes = 128.0
235.7017 	EXP 	SCProbe: texRes = 128
235.7218 	EXP 	PCProbe: texRes = 128.0
235.7218 	EXP 	SCProbe: texRes = 128
235.7372 	EXP 	PCProbe: texRes = 128.0
235.7372 	EXP 	SCProbe: texRes = 128
235.7528 	EXP 	PCProbe: texRes = 128.0
235.7528 	EXP 	SCProbe: texRes = 128
235.7684 	EXP 	PCProbe: texRes = 128.0
235.7684 	EXP 	SCProbe: texRes = 128
235.7851 	EXP 	PCProbe: texRes = 128.0
235.7851 	EXP 	SCProbe: texRes = 128
235.8013 	EXP 	PCProbe: texRes = 128.0
235.8013 	EXP 	SCProbe: texRes = 128
235.8184 	EXP 	PCProbe: texRes = 128.0
235.8184 	EXP 	SCProbe: texRes = 128
235.8347 	EXP 	PCProbe: texRes = 128.0
235.8347 	EXP 	SCProbe: texRes = 128
235.8517 	EXP 	PCProbe: texRes = 128.0
235.8517 	EXP 	SCProbe: texRes = 128
235.8679 	EXP 	PCProbe: texRes = 128.0
235.8679 	EXP 	SCProbe: texRes = 128
235.8850 	EXP 	PCProbe: texRes = 128.0
235.8850 	EXP 	SCProbe: texRes = 128
235.9032 	EXP 	PCProbe: texRes = 128.0
235.9032 	EXP 	SCProbe: texRes = 128
235.9179 	EXP 	PCProbe: texRes = 128.0
235.9179 	EXP 	SCProbe: texRes = 128
235.9360 	EXP 	PCProbe: texRes = 128.0
235.9360 	EXP 	SCProbe: texRes = 128
235.9565 	EXP 	PCProbe: texRes = 128.0
235.9565 	EXP 	SCProbe: texRes = 128
235.9718 	EXP 	PCProbe: texRes = 128.0
235.9718 	EXP 	SCProbe: texRes = 128
235.9869 	EXP 	PCProbe: texRes = 128.0
235.9869 	EXP 	SCProbe: texRes = 128
236.0024 	EXP 	PCProbe: texRes = 128.0
236.0024 	EXP 	SCProbe: texRes = 128
236.0184 	EXP 	PCProbe: texRes = 128.0
236.0184 	EXP 	SCProbe: texRes = 128
236.0350 	EXP 	PCProbe: texRes = 128.0
236.0350 	EXP 	SCProbe: texRes = 128
236.0517 	EXP 	PCProbe: texRes = 128.0
236.0517 	EXP 	SCProbe: texRes = 128
236.0684 	EXP 	PCProbe: texRes = 128.0
236.0684 	EXP 	SCProbe: texRes = 128
236.0851 	EXP 	PCProbe: texRes = 128.0
236.0851 	EXP 	SCProbe: texRes = 128
236.1017 	EXP 	PCProbe: texRes = 128.0
236.1017 	EXP 	SCProbe: texRes = 128
236.1225 	EXP 	PCProbe: texRes = 128.0
236.1225 	EXP 	SCProbe: texRes = 128
236.1385 	EXP 	PCProbe: texRes = 128.0
236.1385 	EXP 	SCProbe: texRes = 128
236.1555 	EXP 	PCProbe: texRes = 128.0
236.1555 	EXP 	SCProbe: texRes = 128
236.1721 	EXP 	PCProbe: texRes = 128.0
236.1721 	EXP 	SCProbe: texRes = 128
236.1896 	EXP 	PCProbe: texRes = 128.0
236.1896 	EXP 	SCProbe: texRes = 128
236.2057 	EXP 	PCProbe: texRes = 128.0
236.2057 	EXP 	SCProbe: texRes = 128
236.2229 	EXP 	PCProbe: texRes = 128.0
236.2229 	EXP 	SCProbe: texRes = 128
236.2402 	EXP 	PCProbe: texRes = 128.0
236.2402 	EXP 	SCProbe: texRes = 128
236.2599 	EXP 	PCProbe: texRes = 128.0
236.2599 	EXP 	SCProbe: texRes = 128
236.2747 	EXP 	PCProbe: texRes = 128.0
236.2747 	EXP 	SCProbe: texRes = 128
236.2894 	EXP 	PCProbe: texRes = 128.0
236.2894 	EXP 	SCProbe: texRes = 128
236.3041 	EXP 	PCProbe: texRes = 128.0
236.3041 	EXP 	SCProbe: texRes = 128
236.3192 	EXP 	PCProbe: texRes = 128.0
236.3192 	EXP 	SCProbe: texRes = 128
236.3350 	EXP 	PCProbe: texRes = 128.0
236.3350 	EXP 	SCProbe: texRes = 128
236.3516 	EXP 	PCProbe: texRes = 128.0
236.3516 	EXP 	SCProbe: texRes = 128
236.3684 	EXP 	PCProbe: texRes = 128.0
236.3684 	EXP 	SCProbe: texRes = 128
236.3850 	EXP 	PCProbe: texRes = 128.0
236.3850 	EXP 	SCProbe: texRes = 128
236.4017 	EXP 	PCProbe: texRes = 128.0
236.4017 	EXP 	SCProbe: texRes = 128
236.4184 	EXP 	PCProbe: texRes = 128.0
236.4184 	EXP 	SCProbe: texRes = 128
236.4350 	EXP 	PCProbe: texRes = 128.0
236.4350 	EXP 	SCProbe: texRes = 128
236.4517 	EXP 	PCProbe: texRes = 128.0
236.4517 	EXP 	SCProbe: texRes = 128
236.4684 	EXP 	PCProbe: texRes = 128.0
236.4684 	EXP 	SCProbe: texRes = 128
236.4850 	EXP 	PCProbe: texRes = 128.0
236.4850 	EXP 	SCProbe: texRes = 128
236.5018 	EXP 	PCProbe: texRes = 128.0
236.5018 	EXP 	SCProbe: texRes = 128
236.5184 	EXP 	PCProbe: texRes = 128.0
236.5184 	EXP 	SCProbe: texRes = 128
236.5347 	EXP 	PCProbe: texRes = 128.0
236.5347 	EXP 	SCProbe: texRes = 128
236.5517 	EXP 	PCProbe: texRes = 128.0
236.5517 	EXP 	SCProbe: texRes = 128
236.5697 	EXP 	PCProbe: texRes = 128.0
236.5697 	EXP 	SCProbe: texRes = 128
236.5850 	EXP 	PCProbe: texRes = 128.0
236.5850 	EXP 	SCProbe: texRes = 128
236.6020 	EXP 	PCProbe: texRes = 128.0
236.6020 	EXP 	SCProbe: texRes = 128
236.6184 	EXP 	PCProbe: texRes = 128.0
236.6184 	EXP 	SCProbe: texRes = 128
236.6357 	EXP 	PCProbe: texRes = 128.0
236.6357 	EXP 	SCProbe: texRes = 128
236.6532 	EXP 	PCProbe: texRes = 128.0
236.6532 	EXP 	SCProbe: texRes = 128
236.6688 	EXP 	PCProbe: texRes = 128.0
236.6688 	EXP 	SCProbe: texRes = 128
236.6850 	EXP 	PCProbe: texRes = 128.0
236.6850 	EXP 	SCProbe: texRes = 128
236.7022 	EXP 	PCProbe: texRes = 128.0
236.7022 	EXP 	SCProbe: texRes = 128
236.7183 	EXP 	PCProbe: texRes = 128.0
236.7183 	EXP 	SCProbe: texRes = 128
236.7352 	EXP 	PCProbe: texRes = 128.0
236.7352 	EXP 	SCProbe: texRes = 128
236.7517 	EXP 	PCProbe: texRes = 128.0
236.7517 	EXP 	SCProbe: texRes = 128
236.7681 	EXP 	PCProbe: texRes = 128.0
236.7681 	EXP 	SCProbe: texRes = 128
236.7877 	EXP 	PCProbe: texRes = 128.0
236.7877 	EXP 	SCProbe: texRes = 128
236.8043 	EXP 	PCProbe: texRes = 128.0
236.8043 	EXP 	SCProbe: texRes = 128
236.8196 	EXP 	PCProbe: texRes = 128.0
236.8196 	EXP 	SCProbe: texRes = 128
236.8363 	EXP 	PCProbe: texRes = 128.0
236.8363 	EXP 	SCProbe: texRes = 128
236.8543 	EXP 	PCProbe: texRes = 128.0
236.8543 	EXP 	SCProbe: texRes = 128
236.8697 	EXP 	PCProbe: texRes = 128.0
236.8697 	EXP 	SCProbe: texRes = 128
236.8854 	EXP 	PCProbe: texRes = 128.0
236.8854 	EXP 	SCProbe: texRes = 128
236.9016 	EXP 	PCProbe: texRes = 128.0
236.9016 	EXP 	SCProbe: texRes = 128
236.9184 	EXP 	PCProbe: texRes = 128.0
236.9184 	EXP 	SCProbe: texRes = 128
236.9350 	EXP 	PCProbe: texRes = 128.0
236.9350 	EXP 	SCProbe: texRes = 128
236.9513 	EXP 	PCProbe: texRes = 128.0
236.9513 	EXP 	SCProbe: texRes = 128
236.9684 	EXP 	PCProbe: texRes = 128.0
236.9684 	EXP 	SCProbe: texRes = 128
236.9845 	EXP 	PCProbe: texRes = 128.0
236.9845 	EXP 	SCProbe: texRes = 128
237.0017 	EXP 	PCProbe: texRes = 128.0
237.0017 	EXP 	SCProbe: texRes = 128
237.0183 	EXP 	PCProbe: texRes = 128.0
237.0183 	EXP 	SCProbe: texRes = 128
237.0354 	EXP 	PCProbe: texRes = 128.0
237.0354 	EXP 	SCProbe: texRes = 128
237.0517 	EXP 	PCProbe: texRes = 128.0
237.0517 	EXP 	SCProbe: texRes = 128
237.0703 	EXP 	PCProbe: texRes = 128.0
237.0703 	EXP 	SCProbe: texRes = 128
237.0852 	EXP 	PCProbe: texRes = 128.0
237.0852 	EXP 	SCProbe: texRes = 128
237.1021 	EXP 	PCProbe: texRes = 128.0
237.1021 	EXP 	SCProbe: texRes = 128
237.1205 	EXP 	PCProbe: texRes = 128.0
237.1205 	EXP 	SCProbe: texRes = 128
237.1371 	EXP 	PCProbe: texRes = 128.0
237.1371 	EXP 	SCProbe: texRes = 128
237.1531 	EXP 	PCProbe: texRes = 128.0
237.1531 	EXP 	SCProbe: texRes = 128
237.1689 	EXP 	PCProbe: texRes = 128.0
237.1689 	EXP 	SCProbe: texRes = 128
237.1867 	EXP 	PCProbe: texRes = 128.0
237.1867 	EXP 	SCProbe: texRes = 128
237.2030 	EXP 	PCProbe: texRes = 128.0
237.2030 	EXP 	SCProbe: texRes = 128
237.2202 	EXP 	PCProbe: texRes = 128.0
237.2202 	EXP 	SCProbe: texRes = 128
237.2371 	EXP 	PCProbe: texRes = 128.0
237.2371 	EXP 	SCProbe: texRes = 128
237.2534 	EXP 	PCProbe: texRes = 128.0
237.2534 	EXP 	SCProbe: texRes = 128
237.2705 	EXP 	PCProbe: texRes = 128.0
237.2705 	EXP 	SCProbe: texRes = 128
237.2852 	EXP 	PCProbe: texRes = 128.0
237.2852 	EXP 	SCProbe: texRes = 128
237.3019 	EXP 	PCProbe: texRes = 128.0
237.3019 	EXP 	SCProbe: texRes = 128
237.3228 	EXP 	PCProbe: texRes = 128.0
237.3228 	EXP 	SCProbe: texRes = 128
237.3381 	EXP 	PCProbe: texRes = 128.0
237.3381 	EXP 	SCProbe: texRes = 128
237.3534 	EXP 	PCProbe: texRes = 128.0
237.3534 	EXP 	SCProbe: texRes = 128
237.3689 	EXP 	PCProbe: texRes = 128.0
237.3689 	EXP 	SCProbe: texRes = 128
237.3850 	EXP 	PCProbe: texRes = 128.0
237.3850 	EXP 	SCProbe: texRes = 128
237.4017 	EXP 	PCProbe: texRes = 128.0
237.4017 	EXP 	SCProbe: texRes = 128
237.4183 	EXP 	PCProbe: texRes = 128.0
237.4183 	EXP 	SCProbe: texRes = 128
237.4350 	EXP 	PCProbe: texRes = 128.0
237.4350 	EXP 	SCProbe: texRes = 128
237.4517 	EXP 	PCProbe: texRes = 128.0
237.4517 	EXP 	SCProbe: texRes = 128
237.4683 	EXP 	PCProbe: texRes = 128.0
237.4683 	EXP 	SCProbe: texRes = 128
237.4850 	EXP 	PCProbe: texRes = 128.0
237.4850 	EXP 	SCProbe: texRes = 128
237.5017 	EXP 	PCProbe: texRes = 128.0
237.5017 	EXP 	SCProbe: texRes = 128
237.5183 	EXP 	PCProbe: texRes = 128.0
237.5183 	EXP 	SCProbe: texRes = 128
237.5350 	EXP 	PCProbe: texRes = 128.0
237.5350 	EXP 	SCProbe: texRes = 128
237.5518 	EXP 	PCProbe: texRes = 128.0
237.5518 	EXP 	SCProbe: texRes = 128
237.5691 	EXP 	PCProbe: texRes = 128.0
237.5691 	EXP 	SCProbe: texRes = 128
237.5851 	EXP 	PCProbe: texRes = 128.0
237.5851 	EXP 	SCProbe: texRes = 128
237.6093 	EXP 	PCProbe: texRes = 128.0
237.6093 	EXP 	SCProbe: texRes = 128
237.6243 	EXP 	PCProbe: texRes = 128.0
237.6243 	EXP 	SCProbe: texRes = 128
237.6399 	EXP 	PCProbe: texRes = 128.0
237.6399 	EXP 	SCProbe: texRes = 128
237.6554 	EXP 	PCProbe: texRes = 128.0
237.6554 	EXP 	SCProbe: texRes = 128
237.6715 	EXP 	PCProbe: texRes = 128.0
237.6715 	EXP 	SCProbe: texRes = 128
237.6867 	EXP 	PCProbe: texRes = 128.0
237.6867 	EXP 	SCProbe: texRes = 128
237.7035 	EXP 	PCProbe: texRes = 128.0
237.7035 	EXP 	SCProbe: texRes = 128
237.7187 	EXP 	PCProbe: texRes = 128.0
237.7187 	EXP 	SCProbe: texRes = 128
237.7350 	EXP 	PCProbe: texRes = 128.0
237.7350 	EXP 	SCProbe: texRes = 128
237.7517 	EXP 	PCProbe: texRes = 128.0
237.7517 	EXP 	SCProbe: texRes = 128
237.7686 	EXP 	PCProbe: texRes = 128.0
237.7686 	EXP 	SCProbe: texRes = 128
237.7850 	EXP 	PCProbe: texRes = 128.0
237.7850 	EXP 	SCProbe: texRes = 128
237.8012 	EXP 	PCProbe: texRes = 128.0
237.8012 	EXP 	SCProbe: texRes = 128
237.8184 	EXP 	PCProbe: texRes = 128.0
237.8184 	EXP 	SCProbe: texRes = 128
237.8353 	EXP 	PCProbe: texRes = 128.0
237.8353 	EXP 	SCProbe: texRes = 128
237.8546 	EXP 	PCProbe: texRes = 128.0
237.8546 	EXP 	SCProbe: texRes = 128
237.8699 	EXP 	PCProbe: texRes = 128.0
237.8699 	EXP 	SCProbe: texRes = 128
237.8869 	EXP 	PCProbe: texRes = 128.0
237.8869 	EXP 	SCProbe: texRes = 128
237.9053 	EXP 	PCProbe: texRes = 128.0
237.9053 	EXP 	SCProbe: texRes = 128
237.9209 	EXP 	PCProbe: texRes = 128.0
237.9209 	EXP 	SCProbe: texRes = 128
237.9364 	EXP 	PCProbe: texRes = 128.0
237.9364 	EXP 	SCProbe: texRes = 128
237.9535 	EXP 	PCProbe: texRes = 128.0
237.9535 	EXP 	SCProbe: texRes = 128
237.9752 	EXP 	PCProbe: texRes = 128.0
237.9752 	EXP 	SCProbe: texRes = 128
237.9933 	EXP 	PCProbe: texRes = 128.0
237.9933 	EXP 	SCProbe: texRes = 128
238.0082 	EXP 	PCProbe: texRes = 128.0
238.0082 	EXP 	SCProbe: texRes = 128
238.0247 	EXP 	PCProbe: texRes = 128.0
238.0247 	EXP 	SCProbe: texRes = 128
238.0409 	EXP 	PCProbe: texRes = 128.0
238.0409 	EXP 	SCProbe: texRes = 128
238.0564 	EXP 	PCProbe: texRes = 128.0
238.0564 	EXP 	SCProbe: texRes = 128
238.0727 	EXP 	PCProbe: texRes = 128.0
238.0727 	EXP 	SCProbe: texRes = 128
238.0891 	EXP 	PCProbe: texRes = 128.0
238.0891 	EXP 	SCProbe: texRes = 128
238.1052 	EXP 	PCProbe: texRes = 128.0
238.1052 	EXP 	SCProbe: texRes = 128
238.1214 	EXP 	PCProbe: texRes = 128.0
238.1214 	EXP 	SCProbe: texRes = 128
238.1402 	EXP 	PCProbe: texRes = 128.0
238.1402 	EXP 	SCProbe: texRes = 128
238.1554 	EXP 	PCProbe: texRes = 128.0
238.1554 	EXP 	SCProbe: texRes = 128
238.1716 	EXP 	PCProbe: texRes = 128.0
238.1716 	EXP 	SCProbe: texRes = 128
238.1883 	EXP 	PCProbe: texRes = 128.0
238.1883 	EXP 	SCProbe: texRes = 128
238.2048 	EXP 	PCProbe: texRes = 128.0
238.2048 	EXP 	SCProbe: texRes = 128
238.2237 	EXP 	PCProbe: texRes = 128.0
238.2237 	EXP 	SCProbe: texRes = 128
238.2400 	EXP 	PCProbe: texRes = 128.0
238.2400 	EXP 	SCProbe: texRes = 128
238.2604 	EXP 	PCProbe: texRes = 128.0
238.2604 	EXP 	SCProbe: texRes = 128
238.2751 	EXP 	PCProbe: texRes = 128.0
238.2751 	EXP 	SCProbe: texRes = 128
238.2908 	EXP 	PCProbe: texRes = 128.0
238.2908 	EXP 	SCProbe: texRes = 128
238.3068 	EXP 	PCProbe: texRes = 128.0
238.3068 	EXP 	SCProbe: texRes = 128
238.3229 	EXP 	PCProbe: texRes = 128.0
238.3229 	EXP 	SCProbe: texRes = 128
238.3390 	EXP 	PCProbe: texRes = 128.0
238.3390 	EXP 	SCProbe: texRes = 128
238.3544 	EXP 	PCProbe: texRes = 128.0
238.3544 	EXP 	SCProbe: texRes = 128
238.3702 	EXP 	PCProbe: texRes = 128.0
238.3702 	EXP 	SCProbe: texRes = 128
238.3908 	EXP 	PCProbe: texRes = 128.0
238.3908 	EXP 	SCProbe: texRes = 128
238.4059 	EXP 	PCProbe: texRes = 128.0
238.4059 	EXP 	SCProbe: texRes = 128
238.4237 	EXP 	PCProbe: texRes = 128.0
238.4237 	EXP 	SCProbe: texRes = 128
238.4388 	EXP 	PCProbe: texRes = 128.0
238.4388 	EXP 	SCProbe: texRes = 128
238.4541 	EXP 	PCProbe: texRes = 128.0
238.4541 	EXP 	SCProbe: texRes = 128
238.4691 	EXP 	PCProbe: texRes = 128.0
238.4691 	EXP 	SCProbe: texRes = 128
238.4850 	EXP 	PCProbe: texRes = 128.0
238.4850 	EXP 	SCProbe: texRes = 128
238.5018 	EXP 	PCProbe: texRes = 128.0
238.5018 	EXP 	SCProbe: texRes = 128
238.5185 	EXP 	PCProbe: texRes = 128.0
238.5185 	EXP 	SCProbe: texRes = 128
238.5350 	EXP 	PCProbe: texRes = 128.0
238.5350 	EXP 	SCProbe: texRes = 128
238.5517 	EXP 	PCProbe: texRes = 128.0
238.5517 	EXP 	SCProbe: texRes = 128
238.5683 	EXP 	PCProbe: texRes = 128.0
238.5683 	EXP 	SCProbe: texRes = 128
238.5852 	EXP 	PCProbe: texRes = 128.0
238.5852 	EXP 	SCProbe: texRes = 128
238.6022 	EXP 	PCProbe: texRes = 128.0
238.6022 	EXP 	SCProbe: texRes = 128
238.6186 	EXP 	PCProbe: texRes = 128.0
238.6186 	EXP 	SCProbe: texRes = 128
238.6350 	EXP 	PCProbe: texRes = 128.0
238.6350 	EXP 	SCProbe: texRes = 128
238.6516 	EXP 	PCProbe: texRes = 128.0
238.6516 	EXP 	SCProbe: texRes = 128
238.6683 	EXP 	PCProbe: texRes = 128.0
238.6683 	EXP 	SCProbe: texRes = 128
238.6852 	EXP 	PCProbe: texRes = 128.0
238.6852 	EXP 	SCProbe: texRes = 128
238.7022 	EXP 	PCProbe: texRes = 128.0
238.7022 	EXP 	SCProbe: texRes = 128
238.7183 	EXP 	PCProbe: texRes = 128.0
238.7183 	EXP 	SCProbe: texRes = 128
238.7350 	EXP 	PCProbe: texRes = 128.0
238.7350 	EXP 	SCProbe: texRes = 128
238.7519 	EXP 	PCProbe: texRes = 128.0
238.7519 	EXP 	SCProbe: texRes = 128
238.7683 	EXP 	PCProbe: texRes = 128.0
238.7683 	EXP 	SCProbe: texRes = 128
238.7862 	EXP 	PCProbe: texRes = 128.0
238.7862 	EXP 	SCProbe: texRes = 128
238.8019 	EXP 	PCProbe: texRes = 128.0
238.8019 	EXP 	SCProbe: texRes = 128
238.8201 	EXP 	PCProbe: texRes = 128.0
238.8201 	EXP 	SCProbe: texRes = 128
238.8355 	EXP 	PCProbe: texRes = 128.0
238.8355 	EXP 	SCProbe: texRes = 128
238.8529 	EXP 	PCProbe: texRes = 128.0
238.8529 	EXP 	SCProbe: texRes = 128
238.8688 	EXP 	PCProbe: texRes = 128.0
238.8688 	EXP 	SCProbe: texRes = 128
238.8852 	EXP 	PCProbe: texRes = 128.0
238.8852 	EXP 	SCProbe: texRes = 128
238.9016 	EXP 	PCProbe: texRes = 128.0
238.9016 	EXP 	SCProbe: texRes = 128
238.9212 	EXP 	PCProbe: texRes = 128.0
238.9212 	EXP 	SCProbe: texRes = 128
238.9362 	EXP 	PCProbe: texRes = 128.0
238.9362 	EXP 	SCProbe: texRes = 128
238.9522 	EXP 	PCProbe: texRes = 128.0
238.9522 	EXP 	SCProbe: texRes = 128
238.9683 	EXP 	PCProbe: texRes = 128.0
238.9683 	EXP 	SCProbe: texRes = 128
238.9850 	EXP 	PCProbe: texRes = 128.0
238.9850 	EXP 	SCProbe: texRes = 128
