2.5643 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
190.7171 	EXP 	SCProbe: texRes = 128
190.7499 	EXP 	PCProbe: texRes = 128.0
190.7499 	EXP 	SCProbe: texRes = 128
190.7832 	EXP 	PCProbe: texRes = 128.0
190.7832 	EXP 	SCProbe: texRes = 128
190.8157 	EXP 	PCProbe: texRes = 128.0
190.8157 	EXP 	SCProbe: texRes = 128
190.8354 	EXP 	PCProbe: texRes = 128.0
190.8354 	EXP 	SCProbe: texRes = 128
190.8666 	EXP 	PCProbe: texRes = 128.0
190.8666 	EXP 	SCProbe: texRes = 128
190.8999 	EXP 	PCProbe: texRes = 128.0
190.8999 	EXP 	SCProbe: texRes = 128
190.9178 	EXP 	PCProbe: texRes = 128.0
190.9178 	EXP 	SCProbe: texRes = 128
190.9491 	EXP 	PCProbe: texRes = 128.0
190.9491 	EXP 	SCProbe: texRes = 128
190.9702 	EXP 	PCProbe: texRes = 128.0
190.9702 	EXP 	SCProbe: texRes = 128
190.9984 	EXP 	PCProbe: texRes = 128.0
190.9984 	EXP 	SCProbe: texRes = 128
191.0188 	EXP 	PCProbe: texRes = 128.0
191.0188 	EXP 	SCProbe: texRes = 128
191.0523 	EXP 	PCProbe: texRes = 128.0
191.0523 	EXP 	SCProbe: texRes = 128
191.0833 	EXP 	PCProbe: texRes = 128.0
191.0833 	EXP 	SCProbe: texRes = 128
191.1021 	EXP 	PCProbe: texRes = 128.0
191.1021 	EXP 	SCProbe: texRes = 128
191.1333 	EXP 	PCProbe: texRes = 128.0
191.1333 	EXP 	SCProbe: texRes = 128
191.1529 	EXP 	PCProbe: texRes = 128.0
191.1529 	EXP 	SCProbe: texRes = 128
191.1830 	EXP 	PCProbe: texRes = 128.0
191.1830 	EXP 	SCProbe: texRes = 128
191.2018 	EXP 	PCProbe: texRes = 128.0
191.2018 	EXP 	SCProbe: texRes = 128
191.2338 	EXP 	PCProbe: texRes = 128.0
191.2338 	EXP 	SCProbe: texRes = 128
191.2664 	EXP 	PCProbe: texRes = 128.0
191.2664 	EXP 	SCProbe: texRes = 128
191.2851 	EXP 	PCProbe: texRes = 128.0
191.2851 	EXP 	SCProbe: texRes = 128
191.3173 	EXP 	PCProbe: texRes = 128.0
191.3173 	EXP 	SCProbe: texRes = 128
191.3501 	EXP 	PCProbe: texRes = 128.0
191.3501 	EXP 	SCProbe: texRes = 128
191.3839 	EXP 	PCProbe: texRes = 128.0
191.3839 	EXP 	SCProbe: texRes = 128
191.4018 	EXP 	PCProbe: texRes = 128.0
191.4018 	EXP 	SCProbe: texRes = 128
191.4334 	EXP 	PCProbe: texRes = 128.0
191.4334 	EXP 	SCProbe: texRes = 128
191.4662 	EXP 	PCProbe: texRes = 128.0
191.4662 	EXP 	SCProbe: texRes = 128
191.4864 	EXP 	PCProbe: texRes = 128.0
191.4864 	EXP 	SCProbe: texRes = 128
191.5166 	EXP 	PCProbe: texRes = 128.0
191.5166 	EXP 	SCProbe: texRes = 128
191.5348 	EXP 	PCProbe: texRes = 128.0
191.5348 	EXP 	SCProbe: texRes = 128
191.5662 	EXP 	PCProbe: texRes = 128.0
191.5662 	EXP 	SCProbe: texRes = 128
191.5992 	EXP 	PCProbe: texRes = 128.0
191.5992 	EXP 	SCProbe: texRes = 128
191.6185 	EXP 	PCProbe: texRes = 128.0
191.6185 	EXP 	SCProbe: texRes = 128
191.6500 	EXP 	PCProbe: texRes = 128.0
191.6500 	EXP 	SCProbe: texRes = 128
191.6862 	EXP 	PCProbe: texRes = 128.0
191.6862 	EXP 	SCProbe: texRes = 128
191.7174 	EXP 	PCProbe: texRes = 128.0
191.7174 	EXP 	SCProbe: texRes = 128
191.7516 	EXP 	PCProbe: texRes = 128.0
191.7516 	EXP 	SCProbe: texRes = 128
191.7832 	EXP 	PCProbe: texRes = 128.0
191.7832 	EXP 	SCProbe: texRes = 128
191.8015 	EXP 	PCProbe: texRes = 128.0
191.8015 	EXP 	SCProbe: texRes = 128
191.8343 	EXP 	PCProbe: texRes = 128.0
191.8343 	EXP 	SCProbe: texRes = 128
191.8667 	EXP 	PCProbe: texRes = 128.0
191.8667 	EXP 	SCProbe: texRes = 128
191.8849 	EXP 	PCProbe: texRes = 128.0
191.8849 	EXP 	SCProbe: texRes = 128
191.9170 	EXP 	PCProbe: texRes = 128.0
191.9170 	EXP 	SCProbe: texRes = 128
191.9511 	EXP 	PCProbe: texRes = 128.0
191.9511 	EXP 	SCProbe: texRes = 128
192.0002 	EXP 	PCProbe: texRes = 128.0
192.0002 	EXP 	SCProbe: texRes = 128
192.0322 	EXP 	PCProbe: texRes = 128.0
192.0322 	EXP 	SCProbe: texRes = 128
192.0520 	EXP 	PCProbe: texRes = 128.0
192.0520 	EXP 	SCProbe: texRes = 128
192.0833 	EXP 	PCProbe: texRes = 128.0
192.0833 	EXP 	SCProbe: texRes = 128
192.1157 	EXP 	PCProbe: texRes = 128.0
192.1157 	EXP 	SCProbe: texRes = 128
192.1500 	EXP 	PCProbe: texRes = 128.0
192.1500 	EXP 	SCProbe: texRes = 128
192.1681 	EXP 	PCProbe: texRes = 128.0
192.1681 	EXP 	SCProbe: texRes = 128
192.2000 	EXP 	PCProbe: texRes = 128.0
192.2000 	EXP 	SCProbe: texRes = 128
192.2183 	EXP 	PCProbe: texRes = 128.0
192.2183 	EXP 	SCProbe: texRes = 128
192.2496 	EXP 	PCProbe: texRes = 128.0
192.2496 	EXP 	SCProbe: texRes = 128
192.2688 	EXP 	PCProbe: texRes = 128.0
192.2688 	EXP 	SCProbe: texRes = 128
192.2984 	EXP 	PCProbe: texRes = 128.0
192.2984 	EXP 	SCProbe: texRes = 128
192.3184 	EXP 	PCProbe: texRes = 128.0
192.3184 	EXP 	SCProbe: texRes = 128
192.3500 	EXP 	PCProbe: texRes = 128.0
192.3500 	EXP 	SCProbe: texRes = 128
192.3670 	EXP 	PCProbe: texRes = 128.0
192.3670 	EXP 	SCProbe: texRes = 128
192.3850 	EXP 	PCProbe: texRes = 128.0
192.3850 	EXP 	SCProbe: texRes = 128
192.4167 	EXP 	PCProbe: texRes = 128.0
192.4167 	EXP 	SCProbe: texRes = 128
192.4340 	EXP 	PCProbe: texRes = 128.0
192.4340 	EXP 	SCProbe: texRes = 128
192.4652 	EXP 	PCProbe: texRes = 128.0
192.4652 	EXP 	SCProbe: texRes = 128
192.4868 	EXP 	PCProbe: texRes = 128.0
192.4868 	EXP 	SCProbe: texRes = 128
192.5167 	EXP 	PCProbe: texRes = 128.0
192.5167 	EXP 	SCProbe: texRes = 128
192.5352 	EXP 	PCProbe: texRes = 128.0
192.5352 	EXP 	SCProbe: texRes = 128
192.5663 	EXP 	PCProbe: texRes = 128.0
192.5663 	EXP 	SCProbe: texRes = 128
192.5857 	EXP 	PCProbe: texRes = 128.0
192.5857 	EXP 	SCProbe: texRes = 128
192.6170 	EXP 	PCProbe: texRes = 128.0
192.6170 	EXP 	SCProbe: texRes = 128
192.6496 	EXP 	PCProbe: texRes = 128.0
192.6496 	EXP 	SCProbe: texRes = 128
192.6855 	EXP 	PCProbe: texRes = 128.0
192.6855 	EXP 	SCProbe: texRes = 128
192.7150 	EXP 	PCProbe: texRes = 128.0
192.7150 	EXP 	SCProbe: texRes = 128
192.7352 	EXP 	PCProbe: texRes = 128.0
192.7352 	EXP 	SCProbe: texRes = 128
192.7684 	EXP 	PCProbe: texRes = 128.0
192.7684 	EXP 	SCProbe: texRes = 128
192.7990 	EXP 	PCProbe: texRes = 128.0
192.7990 	EXP 	SCProbe: texRes = 128
192.8184 	EXP 	PCProbe: texRes = 128.0
192.8184 	EXP 	SCProbe: texRes = 128
192.8520 	EXP 	PCProbe: texRes = 128.0
192.8520 	EXP 	SCProbe: texRes = 128
192.8833 	EXP 	PCProbe: texRes = 128.0
192.8833 	EXP 	SCProbe: texRes = 128
192.9015 	EXP 	PCProbe: texRes = 128.0
192.9015 	EXP 	SCProbe: texRes = 128
192.9328 	EXP 	PCProbe: texRes = 128.0
192.9328 	EXP 	SCProbe: texRes = 128
192.9518 	EXP 	PCProbe: texRes = 128.0
192.9518 	EXP 	SCProbe: texRes = 128
192.9833 	EXP 	PCProbe: texRes = 128.0
192.9833 	EXP 	SCProbe: texRes = 128
193.0001 	EXP 	PCProbe: texRes = 128.0
193.0001 	EXP 	SCProbe: texRes = 128
193.0184 	EXP 	PCProbe: texRes = 128.0
193.0184 	EXP 	SCProbe: texRes = 128
193.0506 	EXP 	PCProbe: texRes = 128.0
193.0506 	EXP 	SCProbe: texRes = 128
193.0855 	EXP 	PCProbe: texRes = 128.0
193.0855 	EXP 	SCProbe: texRes = 128
193.1172 	EXP 	PCProbe: texRes = 128.0
193.1172 	EXP 	SCProbe: texRes = 128
193.1498 	EXP 	PCProbe: texRes = 128.0
193.1498 	EXP 	SCProbe: texRes = 128
193.1686 	EXP 	PCProbe: texRes = 128.0
193.1686 	EXP 	SCProbe: texRes = 128
193.2005 	EXP 	PCProbe: texRes = 128.0
193.2005 	EXP 	SCProbe: texRes = 128
193.2185 	EXP 	PCProbe: texRes = 128.0
193.2185 	EXP 	SCProbe: texRes = 128
193.2494 	EXP 	PCProbe: texRes = 128.0
193.2494 	EXP 	SCProbe: texRes = 128
193.2685 	EXP 	PCProbe: texRes = 128.0
193.2685 	EXP 	SCProbe: texRes = 128
193.2997 	EXP 	PCProbe: texRes = 128.0
193.2997 	EXP 	SCProbe: texRes = 128
193.3189 	EXP 	PCProbe: texRes = 128.0
193.3189 	EXP 	SCProbe: texRes = 128
193.3500 	EXP 	PCProbe: texRes = 128.0
193.3500 	EXP 	SCProbe: texRes = 128
193.3681 	EXP 	PCProbe: texRes = 128.0
193.3681 	EXP 	SCProbe: texRes = 128
193.3991 	EXP 	PCProbe: texRes = 128.0
193.3991 	EXP 	SCProbe: texRes = 128
193.4184 	EXP 	PCProbe: texRes = 128.0
193.4184 	EXP 	SCProbe: texRes = 128
193.4500 	EXP 	PCProbe: texRes = 128.0
193.4500 	EXP 	SCProbe: texRes = 128
193.4686 	EXP 	PCProbe: texRes = 128.0
193.4686 	EXP 	SCProbe: texRes = 128
193.4991 	EXP 	PCProbe: texRes = 128.0
193.4991 	EXP 	SCProbe: texRes = 128
193.5186 	EXP 	PCProbe: texRes = 128.0
193.5186 	EXP 	SCProbe: texRes = 128
193.5503 	EXP 	PCProbe: texRes = 128.0
193.5503 	EXP 	SCProbe: texRes = 128
193.5834 	EXP 	PCProbe: texRes = 128.0
193.5834 	EXP 	SCProbe: texRes = 128
193.6015 	EXP 	PCProbe: texRes = 128.0
193.6015 	EXP 	SCProbe: texRes = 128
193.6328 	EXP 	PCProbe: texRes = 128.0
193.6328 	EXP 	SCProbe: texRes = 128
193.6527 	EXP 	PCProbe: texRes = 128.0
193.6527 	EXP 	SCProbe: texRes = 128
193.6834 	EXP 	PCProbe: texRes = 128.0
193.6834 	EXP 	SCProbe: texRes = 128
193.7203 	EXP 	PCProbe: texRes = 128.0
193.7203 	EXP 	SCProbe: texRes = 128
193.7497 	EXP 	PCProbe: texRes = 128.0
193.7497 	EXP 	SCProbe: texRes = 128
193.7685 	EXP 	PCProbe: texRes = 128.0
193.7685 	EXP 	SCProbe: texRes = 128
193.8002 	EXP 	PCProbe: texRes = 128.0
193.8002 	EXP 	SCProbe: texRes = 128
193.8004 	DATA 	Keypress: space
193.8337 	EXP 	PCProbe: texRes = 128.0
193.8337 	EXP 	SCProbe: texRes = 128
193.8424 	EXP 	New trial (rep=0, index=12): OrderedDict([('ChPage', 'images/21.13.png')])
193.8823 	EXP 	PCProbe: texRes = 128.0
193.8823 	EXP 	SCProbe: texRes = 128
193.8823 	EXP 	imagePages: autoDraw = False
193.8823 	EXP 	PCProbe: autoDraw = False
193.8823 	EXP 	SCProbe: autoDraw = False
193.8823 	EXP 	imagePages: image = 'images/21.13.png'
193.8823 	EXP 	imagePages: autoDraw = True
193.8823 	EXP 	PCProbe: autoDraw = True
193.8823 	EXP 	PCProbe: texRes = 128.0
193.8823 	EXP 	SCProbe: autoDraw = True
193.8823 	EXP 	SCProbe: texRes = 128
193.9006 	EXP 	PCProbe: texRes = 128.0
193.9006 	EXP 	SCProbe: texRes = 128
193.9188 	EXP 	PCProbe: texRes = 128.0
193.9188 	EXP 	SCProbe: texRes = 128
193.9494 	EXP 	PCProbe: texRes = 128.0
193.9494 	EXP 	SCProbe: texRes = 128
193.9684 	EXP 	PCProbe: texRes = 128.0
193.9684 	EXP 	SCProbe: texRes = 128
193.9999 	EXP 	PCProbe: texRes = 128.0
193.9999 	EXP 	SCProbe: texRes = 128
194.0172 	EXP 	PCProbe: texRes = 128.0
194.0172 	EXP 	SCProbe: texRes = 128
194.0484 	EXP 	PCProbe: texRes = 128.0
194.0484 	EXP 	SCProbe: texRes = 128
194.0684 	EXP 	PCProbe: texRes = 128.0
194.0684 	EXP 	SCProbe: texRes = 128
194.0999 	EXP 	PCProbe: texRes = 128.0
194.0999 	EXP 	SCProbe: texRes = 128
194.1178 	EXP 	PCProbe: texRes = 128.0
194.1178 	EXP 	SCProbe: texRes = 128
194.1493 	EXP 	PCProbe: texRes = 128.0
194.1493 	EXP 	SCProbe: texRes = 128
194.1681 	EXP 	PCProbe: texRes = 128.0
194.1681 	EXP 	SCProbe: texRes = 128
194.1991 	EXP 	PCProbe: texRes = 128.0
194.1991 	EXP 	SCProbe: texRes = 128
194.2193 	EXP 	PCProbe: texRes = 128.0
194.2193 	EXP 	SCProbe: texRes = 128
194.2500 	EXP 	PCProbe: texRes = 128.0
194.2500 	EXP 	SCProbe: texRes = 128
194.2855 	EXP 	PCProbe: texRes = 128.0
194.2855 	EXP 	SCProbe: texRes = 128
194.3170 	EXP 	PCProbe: texRes = 128.0
194.3170 	EXP 	SCProbe: texRes = 128
194.3500 	EXP 	PCProbe: texRes = 128.0
194.3500 	EXP 	SCProbe: texRes = 128
194.3834 	EXP 	PCProbe: texRes = 128.0
194.3834 	EXP 	SCProbe: texRes = 128
194.4020 	EXP 	PCProbe: texRes = 128.0
194.4020 	EXP 	SCProbe: texRes = 128
194.4329 	EXP 	PCProbe: texRes = 128.0
194.4329 	EXP 	SCProbe: texRes = 128
194.4518 	EXP 	PCProbe: texRes = 128.0
194.4518 	EXP 	SCProbe: texRes = 128
194.4843 	EXP 	PCProbe: texRes = 128.0
194.4843 	EXP 	SCProbe: texRes = 128
194.5167 	EXP 	PCProbe: texRes = 128.0
194.5167 	EXP 	SCProbe: texRes = 128
194.5344 	EXP 	PCProbe: texRes = 128.0
194.5344 	EXP 	SCProbe: texRes = 128
194.5662 	EXP 	PCProbe: texRes = 128.0
194.5662 	EXP 	SCProbe: texRes = 128
194.5851 	EXP 	PCProbe: texRes = 128.0
194.5851 	EXP 	SCProbe: texRes = 128
194.6174 	EXP 	PCProbe: texRes = 128.0
194.6174 	EXP 	SCProbe: texRes = 128
194.6520 	EXP 	PCProbe: texRes = 128.0
194.6520 	EXP 	SCProbe: texRes = 128
194.6832 	EXP 	PCProbe: texRes = 128.0
194.6832 	EXP 	SCProbe: texRes = 128
194.7165 	EXP 	PCProbe: texRes = 128.0
194.7165 	EXP 	SCProbe: texRes = 128
194.7345 	EXP 	PCProbe: texRes = 128.0
194.7345 	EXP 	SCProbe: texRes = 128
194.7670 	EXP 	PCProbe: texRes = 128.0
194.7670 	EXP 	SCProbe: texRes = 128
194.7984 	EXP 	PCProbe: texRes = 128.0
194.7984 	EXP 	SCProbe: texRes = 128
194.8184 	EXP 	PCProbe: texRes = 128.0
194.8184 	EXP 	SCProbe: texRes = 128
194.8507 	EXP 	PCProbe: texRes = 128.0
194.8507 	EXP 	SCProbe: texRes = 128
194.8685 	EXP 	PCProbe: texRes = 128.0
194.8685 	EXP 	SCProbe: texRes = 128
194.8995 	EXP 	PCProbe: texRes = 128.0
194.8995 	EXP 	SCProbe: texRes = 128
194.9185 	EXP 	PCProbe: texRes = 128.0
194.9185 	EXP 	SCProbe: texRes = 128
194.9503 	EXP 	PCProbe: texRes = 128.0
194.9503 	EXP 	SCProbe: texRes = 128
194.9681 	EXP 	PCProbe: texRes = 128.0
194.9681 	EXP 	SCProbe: texRes = 128
195.0016 	EXP 	PCProbe: texRes = 128.0
195.0016 	EXP 	SCProbe: texRes = 128
195.0330 	EXP 	PCProbe: texRes = 128.0
195.0330 	EXP 	SCProbe: texRes = 128
195.0528 	EXP 	PCProbe: texRes = 128.0
195.0528 	EXP 	SCProbe: texRes = 128
195.0832 	EXP 	PCProbe: texRes = 128.0
195.0832 	EXP 	SCProbe: texRes = 128
195.1170 	EXP 	PCProbe: texRes = 128.0
195.1170 	EXP 	SCProbe: texRes = 128
195.1503 	EXP 	PCProbe: texRes = 128.0
195.1503 	EXP 	SCProbe: texRes = 128
195.1822 	EXP 	PCProbe: texRes = 128.0
195.1822 	EXP 	SCProbe: texRes = 128
195.2157 	EXP 	PCProbe: texRes = 128.0
195.2157 	EXP 	SCProbe: texRes = 128
195.2355 	EXP 	PCProbe: texRes = 128.0
195.2355 	EXP 	SCProbe: texRes = 128
195.2666 	EXP 	PCProbe: texRes = 128.0
195.2666 	EXP 	SCProbe: texRes = 128
195.2847 	EXP 	PCProbe: texRes = 128.0
195.2847 	EXP 	SCProbe: texRes = 128
195.3174 	EXP 	PCProbe: texRes = 128.0
195.3174 	EXP 	SCProbe: texRes = 128
195.3523 	EXP 	PCProbe: texRes = 128.0
195.3523 	EXP 	SCProbe: texRes = 128
195.3829 	EXP 	PCProbe: texRes = 128.0
195.3829 	EXP 	SCProbe: texRes = 128
195.4018 	EXP 	PCProbe: texRes = 128.0
195.4018 	EXP 	SCProbe: texRes = 128
195.4326 	EXP 	PCProbe: texRes = 128.0
195.4326 	EXP 	SCProbe: texRes = 128
195.4515 	EXP 	PCProbe: texRes = 128.0
195.4515 	EXP 	SCProbe: texRes = 128
195.4834 	EXP 	PCProbe: texRes = 128.0
195.4834 	EXP 	SCProbe: texRes = 128
195.5022 	EXP 	PCProbe: texRes = 128.0
195.5022 	EXP 	SCProbe: texRes = 128
195.5337 	EXP 	PCProbe: texRes = 128.0
195.5337 	EXP 	SCProbe: texRes = 128
195.5523 	EXP 	PCProbe: texRes = 128.0
195.5523 	EXP 	SCProbe: texRes = 128
195.5827 	EXP 	PCProbe: texRes = 128.0
195.5827 	EXP 	SCProbe: texRes = 128
195.6021 	EXP 	PCProbe: texRes = 128.0
195.6021 	EXP 	SCProbe: texRes = 128
195.6337 	EXP 	PCProbe: texRes = 128.0
195.6337 	EXP 	SCProbe: texRes = 128
195.6674 	EXP 	PCProbe: texRes = 128.0
195.6674 	EXP 	SCProbe: texRes = 128
195.7008 	EXP 	PCProbe: texRes = 128.0
195.7008 	EXP 	SCProbe: texRes = 128
195.7334 	EXP 	PCProbe: texRes = 128.0
195.7334 	EXP 	SCProbe: texRes = 128
195.7667 	EXP 	PCProbe: texRes = 128.0
195.7667 	EXP 	SCProbe: texRes = 128
195.7993 	EXP 	PCProbe: texRes = 128.0
195.7993 	EXP 	SCProbe: texRes = 128
195.8189 	EXP 	PCProbe: texRes = 128.0
195.8189 	EXP 	SCProbe: texRes = 128
195.8498 	EXP 	PCProbe: texRes = 128.0
195.8498 	EXP 	SCProbe: texRes = 128
195.8685 	EXP 	PCProbe: texRes = 128.0
195.8685 	EXP 	SCProbe: texRes = 128
195.8997 	EXP 	PCProbe: texRes = 128.0
195.8997 	EXP 	SCProbe: texRes = 128
195.9184 	EXP 	PCProbe: texRes = 128.0
195.9184 	EXP 	SCProbe: texRes = 128
195.9499 	EXP 	PCProbe: texRes = 128.0
195.9499 	EXP 	SCProbe: texRes = 128
195.9833 	EXP 	PCProbe: texRes = 128.0
195.9833 	EXP 	SCProbe: texRes = 128
196.0158 	EXP 	PCProbe: texRes = 128.0
196.0158 	EXP 	SCProbe: texRes = 128
196.0351 	EXP 	PCProbe: texRes = 128.0
196.0351 	EXP 	SCProbe: texRes = 128
196.0667 	EXP 	PCProbe: texRes = 128.0
196.0667 	EXP 	SCProbe: texRes = 128
196.1000 	EXP 	PCProbe: texRes = 128.0
196.1000 	EXP 	SCProbe: texRes = 128
196.1179 	EXP 	PCProbe: texRes = 128.0
196.1179 	EXP 	SCProbe: texRes = 128
196.1495 	EXP 	PCProbe: texRes = 128.0
196.1495 	EXP 	SCProbe: texRes = 128
196.1694 	EXP 	PCProbe: texRes = 128.0
196.1694 	EXP 	SCProbe: texRes = 128
196.2168 	EXP 	PCProbe: texRes = 128.0
196.2168 	EXP 	SCProbe: texRes = 128
196.2356 	EXP 	PCProbe: texRes = 128.0
196.2356 	EXP 	SCProbe: texRes = 128
196.2664 	EXP 	PCProbe: texRes = 128.0
196.2664 	EXP 	SCProbe: texRes = 128
196.2853 	EXP 	PCProbe: texRes = 128.0
196.2853 	EXP 	SCProbe: texRes = 128
196.3169 	EXP 	PCProbe: texRes = 128.0
196.3169 	EXP 	SCProbe: texRes = 128
196.3349 	EXP 	PCProbe: texRes = 128.0
196.3349 	EXP 	SCProbe: texRes = 128
196.3672 	EXP 	PCProbe: texRes = 128.0
196.3672 	EXP 	SCProbe: texRes = 128
196.3864 	EXP 	PCProbe: texRes = 128.0
196.3864 	EXP 	SCProbe: texRes = 128
196.4167 	EXP 	PCProbe: texRes = 128.0
196.4167 	EXP 	SCProbe: texRes = 128
196.4345 	EXP 	PCProbe: texRes = 128.0
196.4345 	EXP 	SCProbe: texRes = 128
196.4655 	EXP 	PCProbe: texRes = 128.0
196.4655 	EXP 	SCProbe: texRes = 128
196.4869 	EXP 	PCProbe: texRes = 128.0
196.4869 	EXP 	SCProbe: texRes = 128
196.5158 	EXP 	PCProbe: texRes = 128.0
196.5158 	EXP 	SCProbe: texRes = 128
196.5351 	EXP 	PCProbe: texRes = 128.0
196.5351 	EXP 	SCProbe: texRes = 128
196.5666 	EXP 	PCProbe: texRes = 128.0
196.5666 	EXP 	SCProbe: texRes = 128
196.5849 	EXP 	PCProbe: texRes = 128.0
196.5849 	EXP 	SCProbe: texRes = 128
196.6157 	EXP 	PCProbe: texRes = 128.0
196.6157 	EXP 	SCProbe: texRes = 128
196.6352 	EXP 	PCProbe: texRes = 128.0
196.6352 	EXP 	SCProbe: texRes = 128
196.6660 	EXP 	PCProbe: texRes = 128.0
196.6660 	EXP 	SCProbe: texRes = 128
196.6993 	EXP 	PCProbe: texRes = 128.0
196.6993 	EXP 	SCProbe: texRes = 128
196.7326 	EXP 	PCProbe: texRes = 128.0
196.7326 	EXP 	SCProbe: texRes = 128
196.7673 	EXP 	PCProbe: texRes = 128.0
196.7673 	EXP 	SCProbe: texRes = 128
196.7992 	EXP 	PCProbe: texRes = 128.0
196.7992 	EXP 	SCProbe: texRes = 128
196.8186 	EXP 	PCProbe: texRes = 128.0
196.8186 	EXP 	SCProbe: texRes = 128
196.8502 	EXP 	PCProbe: texRes = 128.0
196.8502 	EXP 	SCProbe: texRes = 128
196.8833 	EXP 	PCProbe: texRes = 128.0
196.8833 	EXP 	SCProbe: texRes = 128
196.9186 	EXP 	PCProbe: texRes = 128.0
196.9186 	EXP 	SCProbe: texRes = 128
196.9497 	EXP 	PCProbe: texRes = 128.0
196.9497 	EXP 	SCProbe: texRes = 128
196.9829 	EXP 	PCProbe: texRes = 128.0
196.9829 	EXP 	SCProbe: texRes = 128
197.0032 	EXP 	PCProbe: texRes = 128.0
197.0032 	EXP 	SCProbe: texRes = 128
197.0330 	EXP 	PCProbe: texRes = 128.0
197.0330 	EXP 	SCProbe: texRes = 128
197.0518 	EXP 	PCProbe: texRes = 128.0
197.0518 	EXP 	SCProbe: texRes = 128
197.0834 	EXP 	PCProbe: texRes = 128.0
197.0834 	EXP 	SCProbe: texRes = 128
197.1019 	EXP 	PCProbe: texRes = 128.0
197.1019 	EXP 	SCProbe: texRes = 128
197.1330 	EXP 	PCProbe: texRes = 128.0
197.1330 	EXP 	SCProbe: texRes = 128
197.1518 	EXP 	PCProbe: texRes = 128.0
197.1518 	EXP 	SCProbe: texRes = 128
197.1846 	EXP 	PCProbe: texRes = 128.0
197.1846 	EXP 	SCProbe: texRes = 128
197.2166 	EXP 	PCProbe: texRes = 128.0
197.2166 	EXP 	SCProbe: texRes = 128
197.2491 	EXP 	PCProbe: texRes = 128.0
197.2491 	EXP 	SCProbe: texRes = 128
197.2684 	EXP 	PCProbe: texRes = 128.0
197.2684 	EXP 	SCProbe: texRes = 128
197.3010 	EXP 	PCProbe: texRes = 128.0
197.3010 	EXP 	SCProbe: texRes = 128
197.3336 	EXP 	PCProbe: texRes = 128.0
197.3336 	EXP 	SCProbe: texRes = 128
197.3518 	EXP 	PCProbe: texRes = 128.0
197.3518 	EXP 	SCProbe: texRes = 128
197.3829 	EXP 	PCProbe: texRes = 128.0
197.3829 	EXP 	SCProbe: texRes = 128
197.4019 	EXP 	PCProbe: texRes = 128.0
197.4019 	EXP 	SCProbe: texRes = 128
197.4329 	EXP 	PCProbe: texRes = 128.0
197.4329 	EXP 	SCProbe: texRes = 128
197.4519 	EXP 	PCProbe: texRes = 128.0
197.4519 	EXP 	SCProbe: texRes = 128
197.4831 	EXP 	PCProbe: texRes = 128.0
197.4831 	EXP 	SCProbe: texRes = 128
197.5018 	EXP 	PCProbe: texRes = 128.0
197.5018 	EXP 	SCProbe: texRes = 128
197.5334 	EXP 	PCProbe: texRes = 128.0
197.5334 	EXP 	SCProbe: texRes = 128
197.5667 	EXP 	PCProbe: texRes = 128.0
197.5667 	EXP 	SCProbe: texRes = 128
197.6002 	EXP 	PCProbe: texRes = 128.0
197.6002 	EXP 	SCProbe: texRes = 128
197.6354 	EXP 	PCProbe: texRes = 128.0
197.6354 	EXP 	SCProbe: texRes = 128
197.6667 	EXP 	PCProbe: texRes = 128.0
197.6667 	EXP 	SCProbe: texRes = 128
197.7001 	EXP 	PCProbe: texRes = 128.0
197.7001 	EXP 	SCProbe: texRes = 128
197.7334 	EXP 	PCProbe: texRes = 128.0
197.7334 	EXP 	SCProbe: texRes = 128
197.7667 	EXP 	PCProbe: texRes = 128.0
197.7667 	EXP 	SCProbe: texRes = 128
197.7990 	EXP 	PCProbe: texRes = 128.0
197.7990 	EXP 	SCProbe: texRes = 128
197.8325 	EXP 	PCProbe: texRes = 128.0
197.8325 	EXP 	SCProbe: texRes = 128
197.8517 	EXP 	PCProbe: texRes = 128.0
197.8517 	EXP 	SCProbe: texRes = 128
197.8833 	EXP 	PCProbe: texRes = 128.0
197.8833 	EXP 	SCProbe: texRes = 128
197.8998 	EXP 	PCProbe: texRes = 128.0
197.8998 	EXP 	SCProbe: texRes = 128
197.9184 	EXP 	PCProbe: texRes = 128.0
197.9184 	EXP 	SCProbe: texRes = 128
197.9500 	EXP 	PCProbe: texRes = 128.0
197.9500 	EXP 	SCProbe: texRes = 128
197.9682 	EXP 	PCProbe: texRes = 128.0
197.9682 	EXP 	SCProbe: texRes = 128
197.9996 	EXP 	PCProbe: texRes = 128.0
197.9996 	EXP 	SCProbe: texRes = 128
198.0184 	EXP 	PCProbe: texRes = 128.0
198.0184 	EXP 	SCProbe: texRes = 128
198.0485 	EXP 	PCProbe: texRes = 128.0
198.0485 	EXP 	SCProbe: texRes = 128
198.0684 	EXP 	PCProbe: texRes = 128.0
198.0684 	EXP 	SCProbe: texRes = 128
198.1000 	EXP 	PCProbe: texRes = 128.0
198.1000 	EXP 	SCProbe: texRes = 128
198.1182 	EXP 	PCProbe: texRes = 128.0
198.1182 	EXP 	SCProbe: texRes = 128
198.1499 	EXP 	PCProbe: texRes = 128.0
198.1499 	EXP 	SCProbe: texRes = 128
198.1696 	EXP 	PCProbe: texRes = 128.0
